<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Neiriz.Cement,20131103,17782.00,17782.00,17781.00,17781.00,341085319,19182,11,D,17781.00,17782.00
Neiriz.Cement,20131102,17802.00,17813.00,17800.00,17781.00,94419763,5304,4,D,17778.00,17813.00
Neiriz.Cement,20131030,17781.00,17793.00,17778.00,17778.00,101877995,5730,14,D,17778.00,17793.00
Neiriz.Cement,20131029,17861.00,17861.00,17861.00,17778.00,28577600,1600,2,D,17775.00,17861.00
Neiriz.Cement,20131028,18392.00,18392.00,17872.00,17775.00,113873520,6235,23,D,17685.00,17874.00
Neiriz.Cement,20131015,18377.00,18377.00,18377.00,17685.00,14701600,800,8,D,17671.00,18377.00
Neiriz.Cement,20131014,17500.00,18174.00,17475.00,17671.00,410550496,23046,18,D,17475.00,18174.00
Neiriz.Cement,20131013,17401.00,17990.00,17401.00,17475.00,185524908,10620,12,D,17477.00,17501.00
Neiriz.Cement,20131012,17137.00,18299.00,17137.00,17477.00,457451423,26464,25,D,17850.00,17302.00
Neiriz.Cement,20131009,17651.00,17990.00,17651.00,17850.00,474317386,26800,17,D,18159.00,17675.00
Neiriz.Cement,20131008,18400.00,18400.00,17800.00,18159.00,43710643,2442,10,D,18176.00,18009.00
Neiriz.Cement,20131007,18180.00,18598.00,17600.00,18176.00,23000278,1277,9,D,18181.00,18051.00
Neiriz.Cement,20131006,18300.00,18400.00,17750.00,18181.00,86767315,4750,28,D,18169.00,18400.00
Neiriz.Cement,20131005,18597.00,18597.00,18200.00,18169.00,209887832,11425,21,D,18088.00,18440.00
Neiriz.Cement,20131002,18400.00,18700.00,18290.00,18088.00,41860390,2262,6,D,18063.00,18290.00
Neiriz.Cement,20131001,17600.00,17800.00,17600.00,18063.00,134867211,7611,11,D,18143.00,17700.00
Neiriz.Cement,20130930,18000.00,18001.00,17500.00,18143.00,89040790,4999,13,D,18190.00,17800.00
Neiriz.Cement,20130929,18300.00,18300.00,17201.00,18190.00,701779217,38532,46,D,17597.00,17201.00
Neiriz.Cement,20130928,17093.00,18500.00,17093.00,17597.00,1038255550,59003,54,D,17804.00,18500.00
Neiriz.Cement,20130925,17520.00,17520.00,17520.00,17804.00,428118720,24436,22,D,18250.00,17520.00
