<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sazeh.Pouyesh,20160221,21666.00,21666.00,21664.00,20889.00,213728090,9865,23,D,20635.00,21666.00
Sazeh.Pouyesh,20160220,21397.00,21397.00,21397.00,20635.00,215360805,10065,11,D,20379.00,21397.00
Sazeh.Pouyesh,20160217,21390.00,21390.00,21390.00,20379.00,6224490,291,3,D,20372.00,21390.00
Sazeh.Pouyesh,20160216,21336.00,21336.00,21336.00,20372.00,43333416,2031,3,D,20320.00,21336.00
Sazeh.Pouyesh,20160215,21332.00,21332.00,21332.00,20320.00,2154532,101,2,D,20317.00,21332.00
Sazeh.Pouyesh,20160214,21306.00,21306.00,21306.00,20317.00,21306000,1000,1,D,20292.00,21306.00
Sazeh.Pouyesh,20160213,21270.00,21270.00,21270.00,20292.00,28310370,1331,6,D,20258.00,21270.00
Sazeh.Pouyesh,20160210,20000.00,20543.00,20000.00,20258.00,603611349,29435,22,D,19565.00,20543.00
Sazeh.Pouyesh,20160209,19900.00,19966.00,19900.00,19565.00,463663773,23228,26,D,19016.00,19966.00
Sazeh.Pouyesh,20160208,18800.00,19689.00,18353.00,19016.00,313663062,16804,18,D,19269.00,19685.00
Sazeh.Pouyesh,20160207,19310.00,19310.00,18801.00,19269.00,226434872,11809,14,D,19308.00,19308.00
Sazeh.Pouyesh,20160206,18810.00,19000.00,18587.00,19308.00,224187445,11983,19,D,19564.00,18703.00
Sazeh.Pouyesh,20160203,18910.00,18910.00,18700.00,19564.00,75511620,4000,7,D,19640.00,18835.00
Sazeh.Pouyesh,20160202,19201.00,19201.00,18900.00,19640.00,202968496,10709,24,D,19891.00,18910.00
Sazeh.Pouyesh,20160201,20690.00,20690.00,20000.00,19891.00,294306080,14568,25,D,19713.00,20000.00
Sazeh.Pouyesh,20160131,19000.00,19300.00,19000.00,19713.00,99966700,5250,8,D,19815.00,19300.00
Sazeh.Pouyesh,20160127,19820.00,20900.00,19163.00,19815.00,568013696,28862,20,D,20165.00,19320.00
Sazeh.Pouyesh,20160126,20583.00,20586.00,20100.00,20165.00,480896553,23387,63,D,19606.00,20101.00
Sazeh.Pouyesh,20160125,19892.00,19892.00,18200.00,19606.00,593721248,29943,55,D,18945.00,19892.00
Sazeh.Pouyesh,20160124,19298.00,19348.00,19200.00,18945.00,438620440,22678,29,D,18427.00,19348.00
Sazeh.Pouyesh,20160123,18795.00,18795.00,18022.00,18427.00,591580786,31871,37,D,17900.00,18540.00
Sazeh.Pouyesh,20160120,17500.00,18081.00,17500.00,17900.00,1140053090,63690,34,D,17220.00,18081.00
Sazeh.Pouyesh,20160119,17600.00,17658.00,16182.00,17220.00,581151913,33599,44,D,16818.00,17658.00
Sazeh.Pouyesh,20160118,16181.00,16181.00,16181.00,16818.00,161810000,10000,3,D,17030.00,16181.00
Sazeh.Pouyesh,20160113,18693.00,18693.00,16914.00,17030.00,794515402,46654,29,D,17804.00,16914.00
Sazeh.Pouyesh,20160112,17061.00,17061.00,17061.00,17804.00,16207950,950,1,D,17822.00,17061.00
Sazeh.Pouyesh,20160111,17085.00,18883.00,17085.00,17822.00,445216879,25117,30,D,17984.00,17250.00
Sazeh.Pouyesh,20160106,17124.00,17124.00,17124.00,17984.00,31097184,1816,2,D,18025.00,17124.00
Sazeh.Pouyesh,20160105,17370.00,17370.00,17370.00,18025.00,196941060,11338,4,D,18284.00,17370.00
Sazeh.Pouyesh,20160102,17372.00,17372.00,17372.00,18284.00,1737200,100,1,D,18286.00,17372.00
Sazeh.Pouyesh,20151213,17481.00,17481.00,17481.00,18286.00,87405000,5000,4,D,18401.00,17481.00
Sazeh.Pouyesh,20151205,17499.00,17499.00,17499.00,18401.00,13929204,796,2,D,18419.00,17499.00
Sazeh.Pouyesh,20150812,17520.00,17520.00,17520.00,18419.00,17520000,1000,1,D,18442.00,17520.00
Sazeh.Pouyesh,20150715,19241.00,19241.00,19241.00,20242.00,8446799,439,1,D,20253.00,19241.00
Sazeh.Pouyesh,20150714,19321.00,19321.00,19279.00,20253.00,30888400,1600,4,D,20293.00,19279.00
Sazeh.Pouyesh,20150712,19321.00,19321.00,19321.00,20293.00,33811750,1750,4,D,20337.00,19321.00
Sazeh.Pouyesh,20150706,19383.00,19383.00,19383.00,20337.00,49949991,2577,7,D,20403.00,19383.00
Sazeh.Pouyesh,20150705,19432.00,19432.00,19432.00,20403.00,38630816,1988,3,D,20454.00,19432.00
Sazeh.Pouyesh,20150704,19998.00,19998.00,19525.00,20454.00,79871948,4078,8,D,20552.00,19525.00
Sazeh.Pouyesh,20150630,19620.00,19800.00,19607.00,20552.00,65855935,3357,9,D,20638.00,19607.00
Sazeh.Pouyesh,20150628,20900.00,20900.00,20900.00,20638.00,209000,10,1,D,20638.00,20900.00
Sazeh.Pouyesh,20150627,19620.00,19620.00,19619.00,20638.00,9907650,505,2,D,20651.00,19619.00
Sazeh.Pouyesh,20150624,19630.00,21331.00,19630.00,20651.00,11042516,554,6,D,20661.00,19630.00
Sazeh.Pouyesh,20150623,19637.00,19637.00,19636.00,20661.00,5871264,299,2,D,20669.00,19636.00
Sazeh.Pouyesh,20150621,19800.00,21210.00,19750.00,20669.00,80055900,4016,9,D,20751.00,19750.00
Sazeh.Pouyesh,20150617,19750.00,19750.00,19750.00,20751.00,8986250,455,1,D,20763.00,19750.00
Sazeh.Pouyesh,20150616,19758.00,19758.00,19758.00,20763.00,25685400,1300,3,D,20797.00,19758.00
Sazeh.Pouyesh,20150610,19811.00,19811.00,19811.00,20797.00,42395540,2140,11,D,20853.00,19811.00
Sazeh.Pouyesh,20150609,19814.00,19814.00,19814.00,20853.00,2179540,110,1,D,20856.00,19814.00
Sazeh.Pouyesh,20150608,19816.00,19816.00,19816.00,20856.00,1188960,60,1,D,20858.00,19816.00
Sazeh.Pouyesh,20150606,19890.00,19890.00,19850.00,20858.00,25827000,1300,3,D,20891.00,19850.00
Sazeh.Pouyesh,20150602,19902.00,19902.00,19902.00,20891.00,3383340,170,1,D,20895.00,19902.00
Sazeh.Pouyesh,20150531,19876.00,19876.00,19875.00,20895.00,19875500,1000,2,D,20921.00,19875.00
Sazeh.Pouyesh,20150530,20000.00,21858.00,19903.00,20921.00,199951600,9600,15,D,20950.00,19903.00
Sazeh.Pouyesh,20150527,19820.00,21858.00,19820.00,20950.00,130136638,6001,14,D,20820.00,21850.00
Sazeh.Pouyesh,20150526,19740.00,21816.00,19740.00,20820.00,332348620,15914,24,D,20778.00,21816.00
Sazeh.Pouyesh,20150524,19755.00,19755.00,19755.00,20778.00,12485160,632,2,D,20794.00,19755.00
Sazeh.Pouyesh,20150523,19815.00,19815.00,19812.00,20794.00,45568500,2300,6,D,20854.00,19812.00
Sazeh.Pouyesh,20150520,19995.00,21655.00,19995.00,20854.00,40558485,1891,3,D,20824.00,21655.00
Sazeh.Pouyesh,20150519,19886.00,21542.00,19886.00,20824.00,187528994,8841,17,D,20714.00,21542.00
Sazeh.Pouyesh,20150517,19906.00,19906.00,19906.00,20714.00,19906000,1000,2,D,20735.00,19906.00
Sazeh.Pouyesh,20150512,19922.00,19922.00,19922.00,20735.00,15937600,800,5,D,20752.00,19922.00
Sazeh.Pouyesh,20150509,19928.00,19928.00,19928.00,20752.00,5799048,291,1,D,20758.00,19928.00
Sazeh.Pouyesh,20150504,19948.00,19948.00,19948.00,20758.00,19948000,1000,1,D,20779.00,19948.00
Sazeh.Pouyesh,20150429,19996.00,19996.00,19996.00,20779.00,47670464,2384,4,D,20829.00,19996.00
Sazeh.Pouyesh,20150428,20011.00,20011.00,20011.00,20829.00,14007700,700,4,D,20844.00,20011.00
Sazeh.Pouyesh,20150427,20016.00,20016.00,20016.00,20844.00,6004800,300,3,D,20850.00,20016.00
Sazeh.Pouyesh,20150425,20077.00,20077.00,20077.00,20850.00,60231000,3000,2,D,20913.00,20077.00
Sazeh.Pouyesh,20150421,20087.00,20087.00,20087.00,20913.00,10023413,499,3,D,20923.00,20087.00
Sazeh.Pouyesh,20150420,20178.00,20178.00,20178.00,20923.00,90801000,4500,5,D,21018.00,20178.00
Sazeh.Pouyesh,20150419,20410.00,20410.00,20410.00,21018.00,83681000,4100,7,D,21087.00,20410.00
Sazeh.Pouyesh,20150418,21899.00,21899.00,20263.00,21087.00,21219381,1043,5,D,21107.00,20263.00
Sazeh.Pouyesh,20150415,20091.00,21765.00,20091.00,21107.00,334726836,15652,29,D,20928.00,21765.00
Sazeh.Pouyesh,20150414,20104.00,20104.00,20104.00,20928.00,12062400,600,3,D,20941.00,20104.00
Sazeh.Pouyesh,20150413,21400.00,21400.00,20095.00,20941.00,24414250,1150,2,D,20932.00,20095.00
Sazeh.Pouyesh,20150411,20147.00,21000.00,20147.00,20932.00,189597586,9138,19,D,20986.00,20888.00
Sazeh.Pouyesh,20150408,20229.00,21312.00,20229.00,20986.00,128284250,6250,11,D,21071.00,20999.00
Sazeh.Pouyesh,20150406,20265.00,20265.00,20265.00,21071.00,36477000,1800,3,D,21109.00,20265.00
Sazeh.Pouyesh,20150405,22012.00,22012.00,20320.00,21109.00,123739314,5954,17,D,21166.00,20320.00
Sazeh.Pouyesh,20150404,21976.00,21976.00,21976.00,21166.00,36370280,1655,4,D,21131.00,21976.00
Sazeh.Pouyesh,20150330,21500.00,21650.00,21500.00,21131.00,21575000,1000,2,D,21120.00,21650.00
Sazeh.Pouyesh,20150329,20035.00,21703.00,20035.00,21120.00,410388974,19183,24,D,20869.00,21703.00
Sazeh.Pouyesh,20150318,21772.00,21774.00,20204.00,20869.00,376680086,18234,9,D,21045.00,20204.00
Sazeh.Pouyesh,20150317,20205.00,20205.00,20205.00,21045.00,1010250,50,1,D,21046.00,20205.00
Sazeh.Pouyesh,20150316,20222.00,20222.00,20222.00,21046.00,17754916,878,2,D,21064.00,20222.00
Sazeh.Pouyesh,20150315,21777.00,21777.00,20249.00,21064.00,31802049,1560,17,D,21092.00,20249.00
Sazeh.Pouyesh,20150314,20184.00,21770.00,20184.00,21092.00,211434012,9929,26,D,21025.00,21769.00
Sazeh.Pouyesh,20150307,20201.00,20201.00,20200.00,21025.00,14907800,738,2,D,21040.00,20200.00
Sazeh.Pouyesh,20150304,20241.00,20241.00,20241.00,21040.00,42506100,2100,3,D,21084.00,20241.00
Sazeh.Pouyesh,20150302,20300.00,20300.00,20269.00,21084.00,28389000,1400,3,D,21113.00,20269.00
Sazeh.Pouyesh,20150301,20289.00,20289.00,20289.00,21113.00,20289000,1000,1,D,21134.00,20289.00
Sazeh.Pouyesh,20150225,20304.00,20304.00,20304.00,21134.00,14821920,730,1,D,21149.00,20304.00
Sazeh.Pouyesh,20150224,20339.00,21187.00,20339.00,21149.00,41957830,2050,7,D,21186.00,20339.00
Sazeh.Pouyesh,20150223,20345.00,20345.00,20345.00,21186.00,5289700,260,1,D,21192.00,20345.00
Sazeh.Pouyesh,20150222,20357.00,20357.00,20357.00,21192.00,12214200,600,2,D,21205.00,20357.00
Sazeh.Pouyesh,20150221,20388.00,20999.00,20382.00,21205.00,26558900,1300,3,D,21231.00,20999.00
Sazeh.Pouyesh,20150217,21867.00,21868.00,20300.00,21231.00,357585683,16478,14,D,21109.00,20960.00
Sazeh.Pouyesh,20150216,21339.00,21339.00,21339.00,21109.00,1066950,50,1,D,21109.00,21339.00
Sazeh.Pouyesh,20150214,20275.00,21900.00,20275.00,21109.00,141550630,6613,24,D,21082.00,20501.00
Sazeh.Pouyesh,20150210,20275.00,20275.00,20275.00,21082.00,71286900,3516,7,D,21119.00,20275.00
Sazeh.Pouyesh,20150209,20280.00,20280.00,20280.00,21119.00,10140000,500,3,D,21124.00,20280.00
Sazeh.Pouyesh,20150208,20287.00,20287.00,20287.00,21124.00,11360720,560,4,D,21130.00,20287.00
Sazeh.Pouyesh,20150207,21599.00,21647.00,21444.00,21130.00,61772024,2876,9,D,21117.00,21647.00
Sazeh.Pouyesh,20150203,21300.00,21499.00,20302.00,21117.00,69683280,3367,16,D,21135.00,21499.00
Sazeh.Pouyesh,20150202,20317.00,21679.00,20302.00,21135.00,92522870,4422,12,D,21147.00,20400.00
Sazeh.Pouyesh,20150201,20805.00,20805.00,20316.00,21147.00,42771000,2077,5,D,21162.00,20316.00
Sazeh.Pouyesh,20150131,21600.00,21706.00,20801.00,21162.00,757524494,35184,45,D,20872.00,21705.00
Sazeh.Pouyesh,20150128,20304.00,21555.00,20304.00,20872.00,695754974,33945,33,D,21149.00,21349.00
Sazeh.Pouyesh,20150127,20314.00,20314.00,20314.00,21149.00,20314000,1000,2,D,21160.00,20314.00
Sazeh.Pouyesh,20150120,20333.00,20333.00,20333.00,21160.00,37677049,1853,4,D,21180.00,20333.00
Sazeh.Pouyesh,20150119,20352.00,20352.00,20352.00,21180.00,37122048,1824,5,D,21199.00,20352.00
Sazeh.Pouyesh,20150118,21712.00,21712.00,20458.00,21199.00,251795782,12233,44,D,21310.00,20770.00
Sazeh.Pouyesh,20150117,21010.00,21770.00,21010.00,21310.00,1118272460,53198,46,D,21885.00,21770.00
Sazeh.Pouyesh,20150112,21080.00,21080.00,21080.00,21885.00,140919800,6685,12,D,21958.00,21080.00
Sazeh.Pouyesh,20150105,21106.00,21106.00,21106.00,21958.00,52743894,2499,5,D,21985.00,21106.00
Sazeh.Pouyesh,20150103,21120.00,21120.00,21120.00,21985.00,28554240,1352,4,D,22000.00,21120.00
Sazeh.Pouyesh,20141231,21131.00,21131.00,21131.00,22000.00,21384572,1012,5,D,22011.00,21131.00
Sazeh.Pouyesh,20141230,21149.00,21149.00,21149.00,22011.00,37010750,1750,5,D,22030.00,21149.00
Sazeh.Pouyesh,20141229,21150.00,21150.00,21150.00,22030.00,1036350,49,1,D,22031.00,21150.00
Sazeh.Pouyesh,20141228,21153.00,21153.00,21153.00,22031.00,5076720,240,4,D,22034.00,21153.00
Sazeh.Pouyesh,20141227,21155.00,21155.00,21155.00,22034.00,4231000,200,1,D,22036.00,21155.00
Sazeh.Pouyesh,20141222,21158.00,21158.00,21158.00,22036.00,5691502,269,2,D,22039.00,21158.00
Sazeh.Pouyesh,20141217,21160.00,21160.00,21160.00,22039.00,4189680,198,5,D,22041.00,21160.00
Sazeh.Pouyesh,20141210,21161.00,21161.00,21161.00,22041.00,1036889,49,1,D,22042.00,21161.00
Sazeh.Pouyesh,20141209,21162.00,21162.00,21162.00,22042.00,1036938,49,1,D,22043.00,21162.00
Sazeh.Pouyesh,20141208,21190.00,21190.00,21167.00,22043.00,10542293,498,3,D,22048.00,21167.00
Sazeh.Pouyesh,20141202,21190.00,21190.00,21190.00,22048.00,45833970,2163,4,D,22072.00,21190.00
Sazeh.Pouyesh,20141129,21193.00,21193.00,21193.00,22072.00,7205620,340,4,D,22076.00,21193.00
Sazeh.Pouyesh,20141126,21205.00,21205.00,21205.00,22076.00,22710555,1071,9,D,22088.00,21205.00
Sazeh.Pouyesh,20141125,21208.00,21208.00,21208.00,22088.00,5302000,250,3,D,22091.00,21208.00
Sazeh.Pouyesh,20141124,22750.00,22750.00,21277.00,22091.00,147334413,6909,22,D,22163.00,21999.00
Sazeh.Pouyesh,20141123,21800.00,22776.00,21288.00,22163.00,38809744,1794,13,D,22175.00,21288.00
Sazeh.Pouyesh,20141122,21345.00,21345.00,21345.00,22175.00,113256570,5306,23,D,22234.00,21345.00
Sazeh.Pouyesh,20141119,21393.00,21393.00,21393.00,22234.00,96161535,4495,9,D,22284.00,21393.00
Sazeh.Pouyesh,20141118,21750.00,22294.00,21480.00,22284.00,302876430,13863,19,D,22375.00,22294.00
Sazeh.Pouyesh,20141117,22400.00,22480.00,22200.00,22375.00,110841920,4954,6,D,22375.00,22200.00
Sazeh.Pouyesh,20141116,23000.00,23000.00,21492.00,22375.00,31305430,1438,8,D,22386.00,21493.00
Sazeh.Pouyesh,20141115,21870.00,22794.00,21870.00,22386.00,758916102,34699,39,D,22781.00,22794.00
Sazeh.Pouyesh,20141112,23780.00,23780.00,21956.00,22781.00,212663352,9610,25,D,22870.00,21956.00
Sazeh.Pouyesh,20141111,23641.00,23641.00,23200.00,22870.00,288126460,12190,22,D,22732.00,23200.00
Sazeh.Pouyesh,20141110,23492.00,23492.00,23492.00,22732.00,298324908,12699,28,D,22589.00,23492.00
Sazeh.Pouyesh,20141109,23410.00,23410.00,23410.00,22589.00,164431840,7024,16,D,22510.00,23410.00
Sazeh.Pouyesh,20141108,23160.00,23160.00,23160.00,22510.00,499839120,21582,21,D,22270.00,23160.00
Sazeh.Pouyesh,20141105,22993.00,22993.00,22993.00,22270.00,334502164,14548,7,D,22109.00,22993.00
Sazeh.Pouyesh,20141102,22820.00,22820.00,22820.00,22109.00,344559180,15099,10,D,21943.00,22820.00
Sazeh.Pouyesh,20141101,22454.00,22454.00,22454.00,21943.00,731663590,32585,19,D,21591.00,22454.00
Sazeh.Pouyesh,20141029,22398.00,22398.00,22398.00,21591.00,111990000,5000,3,D,21537.00,22398.00
Sazeh.Pouyesh,20141028,22284.00,22284.00,22284.00,21537.00,228299580,10245,10,D,21427.00,22284.00
Sazeh.Pouyesh,20141027,22225.00,22225.00,22225.00,21427.00,115570000,5200,11,D,21371.00,22225.00
Sazeh.Pouyesh,20141026,22186.00,22186.00,22186.00,21371.00,78272208,3528,10,D,21333.00,22186.00
Sazeh.Pouyesh,20141025,22186.00,22186.00,22186.00,21333.00,110930,5,1,D,21333.00,22186.00
Sazeh.Pouyesh,20141022,21757.00,21757.00,21757.00,21333.00,857291071,39403,32,D,20921.00,21757.00
Sazeh.Pouyesh,20141021,21625.00,21625.00,21625.00,20921.00,264149375,12215,7,D,20794.00,21625.00
Sazeh.Pouyesh,20141020,21514.00,21514.00,21513.00,20794.00,221679956,10304,19,D,20687.00,21514.00
Sazeh.Pouyesh,20141019,21238.00,21238.00,21238.00,20687.00,551784478,25981,31,D,20422.00,21238.00
Sazeh.Pouyesh,20141018,20800.00,21197.00,20800.00,20422.00,118954980,5678,10,D,20382.00,21197.00
Sazeh.Pouyesh,20141015,20680.00,20680.00,20680.00,20382.00,1035034000,50050,67,D,19885.00,20680.00
Sazeh.Pouyesh,20141014,20546.00,20546.00,20546.00,19885.00,268741680,13080,8,D,19756.00,20546.00
Sazeh.Pouyesh,20141012,20436.00,20436.00,20435.00,19756.00,220136266,10772,24,D,19650.00,20436.00
Sazeh.Pouyesh,20141011,20283.00,20283.00,19000.00,19650.00,308956320,15240,28,D,19503.00,19000.00
Sazeh.Pouyesh,20141008,20246.00,20246.00,20246.00,19503.00,71994776,3556,10,D,19468.00,20246.00
Sazeh.Pouyesh,20141007,20000.00,20026.00,20000.00,19468.00,442632864,22104,28,D,19256.00,20026.00
Sazeh.Pouyesh,20141006,19942.00,19942.00,19942.00,19256.00,167891698,8419,26,D,19175.00,19942.00
Sazeh.Pouyesh,20141004,19876.00,19876.00,19870.00,19175.00,131968750,6640,11,D,19112.00,19870.00
Sazeh.Pouyesh,20141001,18275.00,19796.00,18275.00,19112.00,301442410,15512,35,D,19035.00,19796.00
Sazeh.Pouyesh,20140930,18286.00,18286.00,18286.00,19035.00,1152018,63,2,D,19036.00,18286.00
Sazeh.Pouyesh,20140929,18285.00,18301.00,18285.00,19036.00,19757700,1080,3,D,19046.00,18301.00
Sazeh.Pouyesh,20140928,18344.00,18920.00,18344.00,19046.00,120555156,6570,10,D,19108.00,18920.00
Sazeh.Pouyesh,20140923,18380.00,18380.00,18350.00,19108.00,8945060,487,4,D,19113.00,18350.00
Sazeh.Pouyesh,20140922,18929.00,18929.00,18354.00,19113.00,10501818,570,4,D,19118.00,18380.00
Sazeh.Pouyesh,20140921,18368.00,18935.00,18368.00,19118.00,45738880,2453,18,D,19133.00,18900.00
Sazeh.Pouyesh,20140916,18386.00,18386.00,18386.00,19133.00,36772000,2000,4,D,19152.00,18386.00
Sazeh.Pouyesh,20140915,18539.00,18950.00,18539.00,19152.00,306551927,16534,16,D,19311.00,18539.00
Sazeh.Pouyesh,20140914,18540.00,18540.00,18540.00,19311.00,1854000,100,1,D,19312.00,18540.00
Sazeh.Pouyesh,20140913,18541.00,18541.00,18541.00,19312.00,1854100,100,2,D,19313.00,18541.00
Sazeh.Pouyesh,20140910,18564.00,18564.00,18564.00,19313.00,9282000,500,1,D,19318.00,18564.00
Sazeh.Pouyesh,20140909,18550.00,18550.00,18550.00,19318.00,3301900,178,1,D,19320.00,18550.00
Sazeh.Pouyesh,20140908,18694.00,18694.00,18660.00,19320.00,224816830,12046,35,D,19437.00,18660.00
Sazeh.Pouyesh,20140907,18684.00,18684.00,18684.00,19437.00,47831040,2560,5,D,19462.00,18684.00
Sazeh.Pouyesh,20140906,18694.00,18694.00,18694.00,19462.00,18694000,1000,2,D,19472.00,18694.00
Sazeh.Pouyesh,20140903,19400.00,19400.00,18709.00,19472.00,82521700,4300,4,D,19488.00,18709.00
Sazeh.Pouyesh,20140902,18718.00,18718.00,18718.00,19488.00,17557484,938,3,D,19497.00,18718.00
Sazeh.Pouyesh,20140901,19587.00,19587.00,18741.00,19497.00,49015070,2610,4,D,19521.00,18741.00
Sazeh.Pouyesh,20140831,19300.00,19300.00,18754.00,19521.00,28121884,1498,7,D,19535.00,18754.00
Sazeh.Pouyesh,20140830,18771.00,19511.00,18771.00,19535.00,36655250,1950,5,D,19553.00,18771.00
Sazeh.Pouyesh,20140827,18832.00,18833.00,18832.00,19553.00,121392572,6446,11,D,19616.00,18832.00
Sazeh.Pouyesh,20140826,19077.00,19077.00,18956.00,19616.00,253674960,13371,26,D,19745.00,18956.00
Sazeh.Pouyesh,20140825,19149.00,19585.00,19149.00,19745.00,386835960,20200,20,D,19946.00,19149.00
Sazeh.Pouyesh,20140824,19307.00,19800.00,19303.00,19946.00,314269126,16270,31,D,20107.00,19303.00
Sazeh.Pouyesh,20140823,19512.00,20400.00,19512.00,20107.00,568575550,28830,34,D,20324.00,19512.00
Sazeh.Pouyesh,20140820,19761.00,20500.00,19580.00,20324.00,144462980,7361,15,D,20395.00,19580.00
Sazeh.Pouyesh,20140819,20000.00,20501.00,20000.00,20395.00,413760500,20300,14,D,20399.00,20501.00
Sazeh.Pouyesh,20140818,20749.00,20988.00,20300.00,20399.00,43422111,2100,10,D,20392.00,20300.00
Sazeh.Pouyesh,20140817,20200.00,20200.00,20200.00,20392.00,13352200,661,7,D,20394.00,20200.00
Sazeh.Pouyesh,20140816,19530.00,21000.00,19525.00,20394.00,203062010,9766,14,D,20338.00,20980.00
Sazeh.Pouyesh,20140813,20500.00,20500.00,20498.00,20338.00,354444470,17290,18,D,20293.00,20499.00
Sazeh.Pouyesh,20140812,21075.00,21075.00,21075.00,20293.00,57871950,2746,4,D,20265.00,21075.00
Sazeh.Pouyesh,20140811,21026.00,21026.00,21026.00,20265.00,97098068,4618,10,D,20218.00,21026.00
Sazeh.Pouyesh,20140810,20994.00,20994.00,20994.00,20218.00,63968718,3047,9,D,20187.00,20994.00
Sazeh.Pouyesh,20140809,19200.00,20740.00,19200.00,20187.00,785628498,38413,70,D,19943.00,20740.00
Sazeh.Pouyesh,20140806,19188.00,19588.00,19188.00,19943.00,99906568,5176,10,D,19987.00,19200.00
Sazeh.Pouyesh,20140805,19216.00,19217.00,19212.00,19987.00,48689068,2534,11,D,20012.00,19212.00
Sazeh.Pouyesh,20140804,20100.00,20250.00,20000.00,20012.00,355744717,17723,25,D,19995.00,20003.00
Sazeh.Pouyesh,20140803,19281.00,19779.00,19281.00,19995.00,278059738,14198,27,D,20084.00,19700.00
Sazeh.Pouyesh,20140802,20097.00,20097.00,19429.00,20084.00,328423215,16835,23,D,20238.00,19429.00
Sazeh.Pouyesh,20140728,19479.00,20800.00,19479.00,20238.00,161777045,8177,29,D,20290.00,19479.00
Sazeh.Pouyesh,20140726,19488.00,19488.00,19488.00,20290.00,18026400,925,6,D,20299.00,19488.00
Sazeh.Pouyesh,20140723,19882.00,21129.00,19882.00,20299.00,922432620,46130,76,D,20710.00,19882.00
Sazeh.Pouyesh,20140722,19893.00,19893.00,19893.00,20710.00,21026901,1057,3,D,20721.00,19893.00
Sazeh.Pouyesh,20140720,19912.00,19912.00,19912.00,20721.00,39027520,1960,4,D,20741.00,19912.00
Sazeh.Pouyesh,20140716,20200.00,20200.00,19972.00,20741.00,125262580,6265,18,D,20804.00,19972.00
Sazeh.Pouyesh,20140715,21452.00,21452.00,19810.00,20804.00,798894441,38045,64,D,20627.00,20500.00
Sazeh.Pouyesh,20140714,20870.00,20870.00,20870.00,20627.00,1163419020,55746,50,D,20068.00,20870.00
Sazeh.Pouyesh,20140713,20384.00,20548.00,18999.00,20068.00,918259195,45219,88,D,19758.00,20548.00
Sazeh.Pouyesh,20140712,19900.00,20696.00,19104.00,19758.00,1219801851,61738,41,D,30360.00,20696.00
Sazeh.Pouyesh,20140705,30874.00,30874.00,30874.00,32160.00,30874,1,1,D,32160.00,30874.00
Sazeh.Pouyesh,20140628,30875.00,30875.00,30875.00,32160.00,1667250,54,1,D,32161.00,30875.00
Sazeh.Pouyesh,20140624,30875.00,30875.00,30875.00,32161.00,617500,20,2,D,32161.00,30875.00
Sazeh.Pouyesh,20140603,30901.00,30901.00,30901.00,32161.00,52778908,1708,2,D,32188.00,30901.00
Sazeh.Pouyesh,20140601,30904.00,30904.00,30904.00,32188.00,5037352,163,2,D,32191.00,30904.00
Sazeh.Pouyesh,20140528,30905.00,30905.00,30905.00,32191.00,1019865,33,1,D,32192.00,30905.00
Sazeh.Pouyesh,20140526,30906.00,30906.00,30906.00,32192.00,1236240,40,1,D,32193.00,30906.00
Sazeh.Pouyesh,20140519,30907.00,30907.00,30907.00,32193.00,1019931,33,1,D,32194.00,30907.00
Sazeh.Pouyesh,20140512,30908.00,30908.00,30908.00,32194.00,1019964,33,1,D,32195.00,30908.00
Sazeh.Pouyesh,20140507,30909.00,30909.00,30909.00,32195.00,1019997,33,1,D,32196.00,30909.00
Sazeh.Pouyesh,20140506,30910.00,30910.00,30910.00,32196.00,1020030,33,1,D,32197.00,30910.00
Sazeh.Pouyesh,20140505,30911.00,30911.00,30911.00,32197.00,1081885,35,1,D,32198.00,30911.00
Sazeh.Pouyesh,20140503,30912.00,30912.00,30912.00,32198.00,1020096,33,1,D,32199.00,30912.00
Sazeh.Pouyesh,20140428,30938.00,30938.00,30938.00,32199.00,52811166,1707,1,D,32227.00,30938.00
Sazeh.Pouyesh,20140427,30939.00,30939.00,30939.00,32227.00,1020987,33,1,D,32228.00,30939.00
Sazeh.Pouyesh,20140426,31001.00,31001.00,31001.00,32228.00,122949966,3966,9,D,32292.00,31001.00
Sazeh.Pouyesh,20140423,31002.00,31002.00,31002.00,32292.00,1023066,33,1,D,32293.00,31002.00
Sazeh.Pouyesh,20140422,31003.00,31003.00,31003.00,32293.00,1023099,33,1,D,32294.00,31003.00
Sazeh.Pouyesh,20140421,31004.00,31004.00,31004.00,32294.00,1023132,33,1,D,32295.00,31004.00
Sazeh.Pouyesh,20140408,31005.00,31005.00,31005.00,32295.00,1023165,33,1,D,32296.00,31005.00
Sazeh.Pouyesh,20140311,31005.00,31005.00,31005.00,32296.00,310050,10,1,D,32296.00,31005.00
Sazeh.Pouyesh,20140310,31051.00,31051.00,31051.00,32296.00,92966694,2994,2,D,32344.00,31051.00
Sazeh.Pouyesh,20140304,31052.00,31052.00,31052.00,32344.00,1614704,52,1,D,32345.00,31052.00
Sazeh.Pouyesh,20140222,31053.00,31053.00,31053.00,32345.00,1024749,33,1,D,32346.00,31053.00
Sazeh.Pouyesh,20140219,31054.00,31054.00,31054.00,32346.00,1055836,34,1,D,32347.00,31054.00
Sazeh.Pouyesh,20140209,31055.00,31055.00,31055.00,32347.00,1024815,33,1,D,32348.00,31055.00
