<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Parenteral,20160822,14009.00,14009.00,14009.00,13363.00,36073175,2575,1,D,13342.00,14009.00
Iran.Parenteral,20160820,14004.00,14004.00,14004.00,13342.00,7548156,539,2,D,13338.00,14004.00
Iran.Parenteral,20160816,14004.00,14004.00,14004.00,13338.00,140040,10,1,D,13338.00,14004.00
Iran.Parenteral,20160815,13996.00,13996.00,13996.00,13338.00,14107968,1008,3,D,13330.00,13996.00
Iran.Parenteral,20160813,13995.00,13995.00,13995.00,13330.00,1399500,100,1,D,13329.00,13995.00
Iran.Parenteral,20160810,13908.00,13908.00,13908.00,13329.00,139080000,10000,2,D,13246.00,13908.00
Iran.Parenteral,20160809,13907.00,13907.00,13907.00,13246.00,1390700,100,1,D,13245.00,13907.00
Iran.Parenteral,20160806,13907.00,13907.00,13907.00,13245.00,69535,5,1,D,13245.00,13907.00
Iran.Parenteral,20160803,13906.00,13906.00,13906.00,13245.00,1460130,105,1,D,13244.00,13906.00
Iran.Parenteral,20160802,13902.00,13902.00,13902.00,13244.00,7229040,520,3,D,13240.00,13902.00
Iran.Parenteral,20160801,13897.00,13897.00,13897.00,13240.00,6948500,500,1,D,13236.00,13897.00
Iran.Parenteral,20160725,13897.00,13897.00,13897.00,13236.00,138970,10,1,D,13236.00,13897.00
Iran.Parenteral,20160723,13890.00,13890.00,13890.00,13236.00,11112000,800,3,D,13229.00,13890.00
Iran.Parenteral,20160720,13590.00,13794.00,13500.00,13229.00,184303628,13476,16,D,13138.00,13794.00
Iran.Parenteral,20160719,13400.00,13600.00,13400.00,13138.00,26034377,1930,9,D,13129.00,13400.00
Iran.Parenteral,20160718,13200.00,13490.00,13200.00,13129.00,253733543,19078,11,D,13076.00,13400.00
Iran.Parenteral,20160717,13040.00,13040.00,13040.00,13076.00,1043200,80,1,D,13076.00,13040.00
Iran.Parenteral,20160716,13100.00,13100.00,13000.00,13076.00,402684896,30752,6,D,13064.00,13000.00
Iran.Parenteral,20160713,13001.00,13001.00,13000.00,13064.00,48102000,3700,3,D,13067.00,13000.00
Iran.Parenteral,20160711,13000.00,13500.00,12666.00,13067.00,254098480,19100,16,D,12993.00,13500.00
Iran.Parenteral,20160710,13000.00,13000.00,12999.00,12993.00,135190000,10400,2,D,12992.00,12999.00
Iran.Parenteral,20160709,13000.00,13290.00,12600.00,12992.00,80658601,6300,14,D,13008.00,12600.00
Iran.Parenteral,20160705,12990.00,13000.00,12990.00,13008.00,182003955,14002,11,D,13010.00,13000.00
Iran.Parenteral,20160704,13001.00,13450.00,13000.00,13010.00,346197250,26626,9,D,13014.00,13450.00
Iran.Parenteral,20160703,13001.00,13005.00,12700.00,13014.00,450098200,34694,28,D,13045.00,13005.00
Iran.Parenteral,20160702,13051.00,13300.00,13000.00,13045.00,135245300,10400,4,D,13051.00,13300.00
Iran.Parenteral,20160629,13002.00,13300.00,12800.00,13051.00,33438460,2593,10,D,13056.00,13300.00
Iran.Parenteral,20160628,13680.00,13680.00,13677.00,13056.00,17755876,1298,4,D,13046.00,13677.00
Iran.Parenteral,20160626,13450.00,13680.00,13450.00,13046.00,3702320,274,2,D,13044.00,13680.00
Iran.Parenteral,20160625,13000.00,13499.00,12801.00,13044.00,67770120,5172,10,D,13040.00,13499.00
Iran.Parenteral,20160622,13620.00,13620.00,13500.00,13040.00,121101800,8914,20,D,12972.00,13500.00
Iran.Parenteral,20160621,13374.00,13374.00,13370.00,12972.00,393837646,29449,38,D,12738.00,13370.00
Iran.Parenteral,20160620,13129.00,13129.00,13117.00,12738.00,391532737,29829,27,D,12508.00,13127.00
Iran.Parenteral,20160619,13117.00,13117.00,13117.00,12508.00,23203973,1769,6,D,12494.00,13117.00
Iran.Parenteral,20160618,12900.00,12907.00,12900.00,12494.00,340093985,26355,14,D,12293.00,12907.00
Iran.Parenteral,20160614,12600.00,12770.00,12600.00,12293.00,199710300,15749,10,D,12198.00,12770.00
Iran.Parenteral,20160613,12361.00,12550.00,12361.00,12198.00,59022500,4706,3,D,12177.00,12550.00
Iran.Parenteral,20160612,12400.00,12400.00,12350.00,12177.00,164510000,13300,5,D,12139.00,12350.00
Iran.Parenteral,20160611,12151.00,12151.00,12080.00,12139.00,243861150,20160,27,D,12153.00,12080.00
Iran.Parenteral,20160608,12351.00,12351.00,12130.00,12153.00,266215182,21836,24,D,12139.00,12130.00
Iran.Parenteral,20160607,12450.00,12450.00,12150.00,12139.00,142919293,11610,16,D,12110.00,12351.00
Iran.Parenteral,20160606,12200.00,12400.00,12200.00,12110.00,64981120,5277,17,D,12096.00,12350.00
Iran.Parenteral,20160605,12096.00,12103.00,12096.00,12096.00,100843635,8335,12,D,12096.00,12100.00
Iran.Parenteral,20160528,13548.00,13548.00,13398.00,13196.00,366153858,27285,35,D,13081.00,13490.00
Iran.Parenteral,20160525,13200.00,13350.00,13200.00,13081.00,183306450,13783,15,D,13035.00,13350.00
Iran.Parenteral,20160524,13001.00,13200.00,12999.00,13035.00,827235762,63237,49,D,12860.00,13200.00
Iran.Parenteral,20160523,13380.00,13450.00,12999.00,12860.00,187643763,14336,21,D,12810.00,12999.00
Iran.Parenteral,20160521,13300.00,13350.00,12770.00,12810.00,150925567,11555,20,D,12768.00,13300.00
Iran.Parenteral,20160518,12901.00,13344.00,12784.00,12768.00,122856908,9569,33,D,12758.00,13344.00
Iran.Parenteral,20160517,13000.00,13377.00,12755.00,12758.00,45720991,3554,13,D,12753.00,13377.00
Iran.Parenteral,20160516,13000.00,13369.00,13000.00,12753.00,55216000,4219,10,D,12734.00,13369.00
Iran.Parenteral,20160515,13000.00,13000.00,12772.00,12734.00,675181984,52839,6,D,12648.00,12773.00
Iran.Parenteral,20160514,13000.00,13000.00,12601.00,12648.00,133271387,10272,16,D,12600.00,13000.00
Iran.Parenteral,20160511,12200.00,13067.00,12200.00,12600.00,158033535,12156,12,D,12528.00,13000.00
Iran.Parenteral,20160510,12999.00,13000.00,12100.00,12528.00,162534140,12901,27,D,12515.00,12100.00
Iran.Parenteral,20160509,13000.00,13000.00,13000.00,12515.00,53105000,4085,9,D,12489.00,13000.00
Iran.Parenteral,20160508,12999.00,13000.00,12999.00,12489.00,76972535,5921,10,D,12448.00,13000.00
Iran.Parenteral,20160507,12999.00,12999.00,12999.00,12448.00,4549650,350,1,D,12446.00,12999.00
Iran.Parenteral,20160504,12999.00,13040.00,12999.00,12446.00,46644000,3585,5,D,12420.00,13000.00
Iran.Parenteral,20160503,12200.00,12482.00,12150.00,12420.00,1606489226,129342,21,D,11888.00,12482.00
Iran.Parenteral,20160502,12245.00,12330.00,12245.00,11888.00,264816170,21566,8,D,11743.00,12330.00
Iran.Parenteral,20160430,11230.00,12000.00,11211.00,11743.00,24956494,2154,5,D,11747.00,12000.00
Iran.Parenteral,20160427,11191.00,12200.00,11191.00,11747.00,29293800,2600,5,D,11763.00,12200.00
Iran.Parenteral,20160426,11500.00,11900.00,11500.00,11763.00,27611900,2401,4,D,11771.00,11900.00
Iran.Parenteral,20160425,11700.00,12294.00,11700.00,11771.00,118336464,9685,11,D,11709.00,11901.00
Iran.Parenteral,20160424,12272.00,12272.00,11705.00,11709.00,37925190,3098,15,D,11688.00,12262.00
Iran.Parenteral,20160423,11876.00,11876.00,11876.00,11688.00,634546556,53431,13,D,11311.00,11876.00
Iran.Parenteral,20160420,11348.00,11361.00,11200.00,11311.00,2829434681,250154,13,D,10820.00,11361.00
Iran.Parenteral,20160419,10900.00,11000.00,10900.00,10820.00,63069100,5749,3,D,10808.00,11000.00
Iran.Parenteral,20160418,11200.00,11200.00,10400.00,10808.00,13720000,1300,5,D,10812.00,10400.00
Iran.Parenteral,20160417,10292.00,10595.00,10292.00,10812.00,24682957,2336,3,D,10819.00,10595.00
Iran.Parenteral,20160416,11195.00,11206.00,11000.00,10819.00,359375141,32575,27,D,10673.00,11000.00
Iran.Parenteral,20160413,10850.00,11000.00,10800.00,10673.00,16317000,1500,3,D,10669.00,11000.00
Iran.Parenteral,20160412,10700.00,10990.00,10700.00,10669.00,225008311,20800,14,D,10617.00,10752.00
Iran.Parenteral,20160411,10467.00,10980.00,10467.00,10617.00,411773190,38192,17,D,10467.00,10730.00
Iran.Parenteral,20160410,10420.00,10660.00,10400.00,10467.00,460906570,43655,20,D,10357.00,10410.00
Iran.Parenteral,20160409,9800.00,10438.00,10100.00,10357.00,1044778970,100872,19,D,9941.00,10200.00
Iran.Parenteral,20160406,9500.00,9501.00,9500.00,9941.00,62161800,6543,3,D,9980.00,9501.00
Iran.Parenteral,20160403,10150.00,10150.00,10150.00,9980.00,63945000,6300,3,D,9965.00,10150.00
Iran.Parenteral,20160402,10419.00,10419.00,10419.00,9965.00,1041900,100,1,D,9964.00,10419.00
Iran.Parenteral,20160315,9750.00,10450.00,9731.00,9964.00,1366383742,137131,15,D,10243.00,9731.00
Iran.Parenteral,20160308,9800.00,9800.00,9800.00,10243.00,4900000,500,1,D,10246.00,9800.00
Iran.Parenteral,20160305,9800.00,9800.00,9800.00,10246.00,49000000,5000,1,D,10276.00,9800.00
Iran.Parenteral,20160301,10000.00,10000.00,9810.00,10276.00,2765800,280,4,D,10277.00,9810.00
Iran.Parenteral,20160228,10500.00,10500.00,10500.00,10277.00,1050000,100,1,D,10277.00,10500.00
Iran.Parenteral,20160227,10490.00,10490.00,10400.00,10277.00,8387500,800,3,D,10275.00,10400.00
Iran.Parenteral,20160224,10205.00,10500.00,10205.00,10275.00,232429925,22685,6,D,10286.00,10500.00
Iran.Parenteral,20160223,10590.00,10661.00,10590.00,10286.00,64827556,6100,10,D,10258.00,10661.00
Iran.Parenteral,20160222,10200.00,10584.00,10200.00,10258.00,124042908,12014,10,D,10246.00,10340.00
Iran.Parenteral,20160221,10237.00,10600.00,10000.00,10246.00,114703000,11127,11,D,10236.00,10588.00
Iran.Parenteral,20160220,10677.00,10677.00,10330.00,10236.00,130842333,12337,4,D,10169.00,10330.00
Iran.Parenteral,20160217,10169.00,10169.00,10100.00,10169.00,206410000,20300,4,D,10169.00,10100.00
Iran.Parenteral,20160216,9965.00,10219.00,9455.00,10169.00,3312426856,325724,38,D,9733.00,10219.00
Iran.Parenteral,20160215,9400.00,9770.00,9400.00,9733.00,2196575778,225673,19,D,9305.00,9770.00
Iran.Parenteral,20160214,9598.00,9599.00,9012.00,9305.00,55431162,5819,9,D,9288.00,9598.00
Iran.Parenteral,20160213,9499.00,9699.00,9030.00,9288.00,103882290,10868,8,D,9246.00,9030.00
Iran.Parenteral,20160210,9453.00,9499.00,9000.00,9246.00,708302129,76684,12,D,9453.00,9499.00
Iran.Parenteral,20160209,9326.00,9435.00,9326.00,9453.00,290897957,30862,9,D,9470.00,9430.00
Iran.Parenteral,20160208,9449.00,9450.00,9300.00,9470.00,152843749,16424,8,D,9512.00,9325.00
Iran.Parenteral,20160207,9982.00,9982.00,9507.00,9512.00,22922214,2366,6,D,9507.00,9507.00
Iran.Parenteral,20160206,9071.00,9679.00,9071.00,9507.00,5204453,557,3,D,9508.00,9650.00
Iran.Parenteral,20160203,9670.00,9690.00,9668.00,9508.00,387556590,40037,10,D,9335.00,9690.00
Iran.Parenteral,20160202,9608.00,9608.00,9555.00,9335.00,333682734,34854,17,D,9151.00,9600.00
Iran.Parenteral,20160201,9350.00,9490.00,9350.00,9151.00,193788670,20445,15,D,9039.00,9490.00
Iran.Parenteral,20160131,9198.00,9383.00,9186.00,9039.00,224201586,24200,21,D,8941.00,9383.00
Iran.Parenteral,20160130,9000.00,9299.00,8800.00,8941.00,508573962,56847,30,D,8928.00,9100.00
Iran.Parenteral,20160127,9070.00,9075.00,8620.00,8928.00,700590095,78419,26,D,8643.00,8622.00
Iran.Parenteral,20160126,8642.00,8646.00,8600.00,8643.00,1300813068,150511,27,D,8235.00,8646.00
Iran.Parenteral,20160125,8201.00,8238.00,8200.00,8235.00,791781860,96154,25,D,7846.00,8238.00
Iran.Parenteral,20160124,7846.00,7846.00,7840.00,7846.00,1401693946,178651,33,D,7473.00,7846.00
Iran.Parenteral,20160123,7807.00,7807.00,7807.00,7473.00,61925124,7932,7,D,7436.00,7807.00
Iran.Parenteral,20160120,7499.00,7628.00,7400.00,7436.00,339551291,44853,29,D,7265.00,7628.00
Iran.Parenteral,20160119,7271.00,7500.00,7262.00,7265.00,368784360,50745,17,D,7262.00,7263.00
Iran.Parenteral,20160118,7291.00,7552.00,7254.00,7262.00,179129350,24601,21,D,7254.00,7550.00
Iran.Parenteral,20160117,7401.00,7549.00,7333.00,7254.00,159768234,21537,16,D,7194.00,7545.00
Iran.Parenteral,20160116,7473.00,7473.00,7400.00,7194.00,141669347,19054,18,D,7118.00,7400.00
Iran.Parenteral,20160113,7393.00,7420.00,7280.00,7118.00,49551792,6781,7,D,7100.00,7280.00
Iran.Parenteral,20160112,7393.00,7393.00,7389.00,7100.00,27089274,3666,3,D,7086.00,7389.00
Iran.Parenteral,20160111,7199.00,7390.00,7190.00,7086.00,40046342,5450,8,D,7067.00,7386.00
Iran.Parenteral,20160109,7266.00,7400.00,7000.00,7067.00,648373865,91746,53,D,7230.00,7100.00
Iran.Parenteral,20160106,6950.00,7267.00,6910.00,7230.00,146103494,20515,10,D,7267.00,7120.00
Iran.Parenteral,20160105,7469.00,7540.00,7003.00,7267.00,1771589111,243793,78,D,7198.00,7388.00
Iran.Parenteral,20160104,6975.00,7322.00,6974.00,7198.00,498190972,68871,22,D,6974.00,7322.00
Iran.Parenteral,20160103,6975.00,7271.00,6975.00,6974.00,43065350,6170,3,D,6974.00,6975.00
Iran.Parenteral,20160102,6960.00,6970.00,6960.00,6974.00,51659520,7416,3,D,6975.00,6970.00
Iran.Parenteral,20151230,6900.00,6970.00,6900.00,6975.00,27823591,4000,4,D,6976.00,6970.00
Iran.Parenteral,20151227,6644.00,6644.00,6640.00,6976.00,18551296,2793,4,D,6988.00,6640.00
Iran.Parenteral,20151226,6706.00,6706.00,6705.00,6988.00,104654935,15607,13,D,7057.00,6705.00
Iran.Parenteral,20151223,6723.00,6723.00,6723.00,7057.00,29352618,4366,5,D,7076.00,6723.00
Iran.Parenteral,20151222,6739.00,6739.00,6735.00,7076.00,20208092,3000,4,D,7089.00,6735.00
Iran.Parenteral,20151221,6739.00,6739.00,6739.00,7089.00,5640543,837,2,D,7093.00,6739.00
Iran.Parenteral,20151220,6770.00,6770.00,6754.00,7093.00,24753102,3663,5,D,7109.00,6754.00
Iran.Parenteral,20151216,6767.00,6767.00,6766.00,7109.00,20300900,3000,4,D,7122.00,6766.00
Iran.Parenteral,20151215,6850.00,6850.00,6849.00,7122.00,131707270,19230,28,D,7209.00,6849.00
Iran.Parenteral,20151214,6940.00,6940.00,6923.00,7209.00,119965979,17323,17,D,7287.00,6923.00
Iran.Parenteral,20151206,7320.00,7320.00,7000.00,7287.00,133409925,18599,6,D,7322.00,7000.00
Iran.Parenteral,20151128,7003.00,7003.00,7003.00,7322.00,8802771,1257,2,D,7327.00,7003.00
Iran.Parenteral,20151123,7300.00,7300.00,7220.00,7327.00,315114700,43283,10,D,7383.00,7300.00
Iran.Parenteral,20151109,7221.00,7221.00,7200.00,7383.00,102587699,14227,10,D,7420.00,7206.00
Iran.Parenteral,20151108,7300.00,7300.00,7211.00,7420.00,72563811,10000,3,D,7443.00,7211.00
Iran.Parenteral,20151104,7580.00,7580.00,7580.00,7443.00,1137000,150,1,D,7443.00,7580.00
Iran.Parenteral,20151102,7150.00,7150.00,7150.00,7443.00,1508650,211,2,D,7444.00,7150.00
Iran.Parenteral,20151028,7163.00,7521.00,7162.00,7444.00,149941372,20890,26,D,7538.00,7521.00
Iran.Parenteral,20151027,7199.00,7200.00,7172.00,7538.00,16025186,2229,4,D,7548.00,7200.00
Iran.Parenteral,20151026,7200.00,7200.00,7198.00,7548.00,43190000,6000,5,D,7576.00,7198.00
Iran.Parenteral,20151025,7238.00,7239.00,7238.00,7576.00,64239300,8875,8,D,7618.00,7238.00
Iran.Parenteral,20151021,7240.00,7422.00,7240.00,7618.00,3857460,524,2,D,7620.00,7422.00
Iran.Parenteral,20151020,7245.00,7245.00,7244.00,7620.00,5715655,789,2,D,7624.00,7244.00
Iran.Parenteral,20151019,7888.00,7888.00,7268.00,7624.00,44091148,6036,19,D,7650.00,7300.00
Iran.Parenteral,20151018,7909.00,7909.00,7360.00,7650.00,303847279,39095,29,D,7533.00,7361.00
Iran.Parenteral,20151017,7500.00,7536.00,7500.00,7533.00,599786244,79603,18,D,7178.00,7536.00
Iran.Parenteral,20151014,6999.00,7191.00,6999.00,7178.00,993775961,138445,49,D,6849.00,7191.00
Iran.Parenteral,20151013,6856.00,6856.00,6556.00,6849.00,1537760016,224532,106,D,6530.00,6854.00
Iran.Parenteral,20151012,6251.00,6251.00,6251.00,6530.00,1681519,269,1,D,6531.00,6251.00
Iran.Parenteral,20151011,6480.00,6500.00,6470.00,6531.00,424538000,65606,18,D,6807.00,6470.00
Iran.Parenteral,20151006,6950.00,6950.00,6950.00,6807.00,3475000,500,2,D,6806.00,6950.00
Iran.Parenteral,20151003,6810.00,6812.00,6806.00,6806.00,786376990,115539,31,D,7164.00,6810.00
Iran.Parenteral,20150930,6821.00,6821.00,6821.00,7164.00,6138900,900,2,D,7168.00,6821.00
Iran.Parenteral,20150928,7000.00,7000.00,6940.00,7168.00,210745500,30350,13,D,7305.00,6940.00
Iran.Parenteral,20150927,7001.00,7001.00,7000.00,7305.00,3290150,470,2,D,7307.00,7000.00
Iran.Parenteral,20150926,7750.00,7800.00,7059.00,7307.00,204828499,28891,29,D,7430.00,7059.00
Iran.Parenteral,20150923,7317.00,8066.00,7317.00,7430.00,419525639,57300,23,D,7702.00,7317.00
Iran.Parenteral,20150920,7400.00,7400.00,7325.00,7702.00,13274100,1809,5,D,7710.00,7325.00
Iran.Parenteral,20150919,7455.00,8237.00,7455.00,7710.00,208166747,27923,41,D,7847.00,7455.00
Iran.Parenteral,20150915,7900.00,7900.00,7804.00,7847.00,578745428,74034,49,D,8210.00,7804.00
Iran.Parenteral,20150908,7900.00,7900.00,7900.00,8210.00,7900000,1000,1,D,8214.00,7900.00
Iran.Parenteral,20150905,7900.00,7900.00,7900.00,8214.00,71100000,9000,1,D,8254.00,7900.00
Iran.Parenteral,20150803,8010.00,8010.00,7850.00,8254.00,7954000,1000,2,D,8258.00,7850.00
Iran.Parenteral,20150729,8010.00,8010.00,8010.00,8258.00,2322900,290,1,D,8259.00,8010.00
Iran.Parenteral,20150725,8200.00,8200.00,8200.00,8259.00,820000,100,1,D,8259.00,8200.00
Iran.Parenteral,20150715,8657.00,8663.00,8600.00,8259.00,13666948,1580,3,D,8251.00,8600.00
Iran.Parenteral,20150712,8600.00,8643.00,8600.00,8251.00,19853868,2300,4,D,8240.00,8643.00
Iran.Parenteral,20150711,8642.00,8642.00,7827.00,8240.00,12743348,1524,2,D,8238.00,7827.00
Iran.Parenteral,20150624,8648.00,8648.00,8648.00,8238.00,2092816,242,1,D,8237.00,8648.00
Iran.Parenteral,20150623,8643.00,8643.00,8643.00,8237.00,9144294,1058,4,D,8232.00,8643.00
Iran.Parenteral,20150622,8600.00,8600.00,8600.00,8232.00,9907200,1152,3,D,8227.00,8600.00
Iran.Parenteral,20150621,8227.00,8227.00,8227.00,8227.00,186045378,22614,5,D,8227.00,8227.00
Iran.Parenteral,20150617,8637.00,8637.00,8637.00,8227.00,1727400,200,1,D,8226.00,8637.00
Iran.Parenteral,20150609,8650.00,8650.00,8640.00,9076.00,22236450,2573,3,D,9090.00,8640.00
Iran.Parenteral,20150608,8645.00,8651.00,8645.00,9090.00,9207375,1065,2,D,9096.00,8651.00
Iran.Parenteral,20150607,9187.00,9187.00,9100.00,9096.00,5695070,620,3,D,9095.00,9100.00
Iran.Parenteral,20150601,8666.00,8666.00,8657.00,9095.00,25628338,2960,10,D,9112.00,8657.00
Iran.Parenteral,20150531,9493.00,9493.00,9493.00,9112.00,35209537,3709,4,D,9094.00,9493.00
Iran.Parenteral,20150530,9000.00,9000.00,9000.00,9094.00,585000,65,1,D,9094.00,9000.00
Iran.Parenteral,20150524,9544.00,9544.00,9544.00,9094.00,19088,2,2,D,9094.00,9544.00
Iran.Parenteral,20150523,9090.00,9090.00,9090.00,9094.00,3545100,390,1,D,9094.00,9090.00
Iran.Parenteral,20150519,8733.00,8733.00,8733.00,9094.00,1746600,200,1,D,9095.00,8733.00
Iran.Parenteral,20150518,8795.00,8795.00,8795.00,9095.00,124633945,14171,1,D,9160.00,8795.00
Iran.Parenteral,20150513,9161.00,9161.00,9160.00,9160.00,1803082180,196843,24,D,9541.00,9160.00
Iran.Parenteral,20150512,9416.00,9417.00,9416.00,9541.00,513012428,54483,64,D,9808.00,9416.00
Iran.Parenteral,20150506,9417.00,9417.00,9417.00,9808.00,1883400,200,1,D,9809.00,9417.00
Iran.Parenteral,20150504,9417.00,9417.00,9417.00,9809.00,941700,100,1,D,9809.00,9417.00
Iran.Parenteral,20150428,9418.00,9418.00,9418.00,9809.00,2825400,300,1,D,9810.00,9418.00
Iran.Parenteral,20150427,9420.00,9420.00,9420.00,9810.00,4521600,480,1,D,9812.00,9420.00
Iran.Parenteral,20150422,9953.00,9954.00,9953.00,9812.00,39015780,3920,2,D,9805.00,9954.00
Iran.Parenteral,20150421,9986.00,9987.00,9950.00,9805.00,271251870,27183,9,D,9716.00,9960.00
Iran.Parenteral,20150420,9442.00,9789.00,9442.00,9716.00,412281901,42887,10,D,9835.00,9780.00
Iran.Parenteral,20150418,9443.00,9443.00,9443.00,9835.00,1794170,190,1,D,9836.00,9443.00
Iran.Parenteral,20150413,9500.00,9500.00,9500.00,9836.00,8455000,890,1,D,9840.00,9500.00
Iran.Parenteral,20150412,9480.00,9550.00,9480.00,9840.00,53633500,5650,5,D,9866.00,9480.00
Iran.Parenteral,20150411,9554.00,9790.00,9554.00,9866.00,359196148,36782,6,D,9952.00,9790.00
Iran.Parenteral,20150408,9555.00,9555.00,9555.00,9952.00,2866500,300,2,D,9953.00,9555.00
Iran.Parenteral,20150407,9650.00,9650.00,9650.00,9953.00,14465350,1499,3,D,9959.00,9650.00
Iran.Parenteral,20150406,9571.00,9571.00,9571.00,9959.00,18893154,1974,12,D,9969.00,9571.00
Iran.Parenteral,20150405,9971.00,10300.00,9650.00,9969.00,104874015,10348,36,D,9944.00,9650.00
Iran.Parenteral,20150404,9686.00,9946.00,9686.00,9944.00,801483800,80600,12,D,9564.00,9946.00
Iran.Parenteral,20150330,9190.00,9190.00,9186.00,9564.00,7810900,850,4,D,9568.00,9190.00
Iran.Parenteral,20150329,9251.00,9251.00,9205.00,9568.00,39358799,4274,11,D,9588.00,9250.00
Iran.Parenteral,20150328,9648.00,9648.00,9648.00,9588.00,1013040,105,1,D,9588.00,9648.00
Iran.Parenteral,20150318,9205.00,9649.00,9272.00,9588.00,16584170,1720,6,D,9587.00,9272.00
Iran.Parenteral,20150317,9203.00,9677.00,9203.00,9587.00,9732218,1006,3,D,9586.00,9677.00
Iran.Parenteral,20150316,9680.00,9680.00,9006.00,9586.00,2171662560,226540,13,D,9365.00,9664.00
Iran.Parenteral,20150315,9363.00,9365.00,9350.00,9365.00,1925012803,205555,25,D,9005.00,9365.00
Iran.Parenteral,20150314,8985.00,9018.00,8984.00,9005.00,1123769775,124795,16,D,8672.00,8984.00
Iran.Parenteral,20150311,8780.00,8792.00,8780.00,8672.00,454716592,51726,8,D,8454.00,8792.00
Iran.Parenteral,20150310,8538.00,8539.00,8530.00,8454.00,512481666,60049,26,D,8211.00,8530.00
Iran.Parenteral,20150309,8210.00,8210.00,8200.00,8211.00,642838400,78322,7,D,8354.00,8200.00
Iran.Parenteral,20150308,8360.00,8360.00,8342.00,8354.00,1336670000,160000,5,D,8689.00,8342.00
Iran.Parenteral,20150307,8902.00,8903.00,8300.00,8689.00,488153177,55829,25,D,8561.00,8400.00
Iran.Parenteral,20150304,8730.00,8730.00,8208.00,8561.00,51691164,5930,13,D,8549.00,8728.00
Iran.Parenteral,20150303,8736.00,8738.00,8736.00,8549.00,306952452,35129,7,D,8402.00,8738.00
Iran.Parenteral,20150302,8566.00,8566.00,8566.00,8402.00,343924900,40150,11,D,8237.00,8566.00
Iran.Parenteral,20150301,8385.00,8400.00,8385.00,8237.00,334579130,39834,16,D,8077.00,8400.00
Iran.Parenteral,20150228,8350.00,8383.00,8000.00,8077.00,52468482,6351,21,D,8061.00,8000.00
Iran.Parenteral,20150225,8058.00,8061.00,8058.00,8061.00,1083958130,134470,28,D,7751.00,8061.00
Iran.Parenteral,20150224,7749.00,8279.00,7749.00,7751.00,17315407287,2233929,8,D,8071.00,8279.00
Iran.Parenteral,20150223,7878.00,7878.00,7878.00,8071.00,258745032,32844,24,D,8206.00,7878.00
Iran.Parenteral,20150222,7883.00,7883.00,7883.00,8206.00,9530547,1209,4,D,8211.00,7883.00
Iran.Parenteral,20150221,7885.00,7885.00,7885.00,8211.00,3934615,499,1,D,8213.00,7885.00
Iran.Parenteral,20150218,8499.00,8499.00,8499.00,8213.00,2141748,252,2,D,8213.00,8499.00
Iran.Parenteral,20150217,7933.00,7940.00,7933.00,8213.00,191497955,24135,11,D,8263.00,7940.00
Iran.Parenteral,20150210,7933.00,7933.00,7933.00,8263.00,713970,90,1,D,8263.00,7933.00
Iran.Parenteral,20150207,8000.00,8000.00,7935.00,8263.00,2940500,370,2,D,8264.00,7935.00
Iran.Parenteral,20150204,7985.00,8000.00,7985.00,8264.00,210175335,26294,18,D,8317.00,8000.00
Iran.Parenteral,20150202,7998.00,8000.00,7998.00,8317.00,53611508,6703,15,D,8331.00,7998.00
Iran.Parenteral,20150201,8000.00,8000.00,8000.00,8331.00,2960000,370,1,D,8332.00,8000.00
Iran.Parenteral,20150131,8409.00,8409.00,8409.00,8332.00,1093170,130,1,D,8332.00,8409.00
Iran.Parenteral,20150128,8006.00,8209.00,8006.00,8332.00,34017718,4222,7,D,8339.00,8209.00
Iran.Parenteral,20150127,8016.00,8016.00,8016.00,8339.00,42420672,5292,5,D,8350.00,8016.00
Iran.Parenteral,20150126,8073.00,8073.00,8073.00,8350.00,225793737,27969,4,D,8409.00,8073.00
Iran.Parenteral,20150124,8076.00,8076.00,8076.00,8409.00,9691200,1200,2,D,8412.00,8076.00
Iran.Parenteral,20150120,8172.00,8200.00,8172.00,8412.00,409663160,50000,6,D,8512.00,8200.00
Iran.Parenteral,20150119,8680.00,8680.00,8173.00,8512.00,3656960,440,3,D,8513.00,8173.00
Iran.Parenteral,20150117,8177.00,8457.00,8177.00,8513.00,19453603,2339,3,D,8516.00,8457.00
Iran.Parenteral,20150114,8181.00,8852.00,8181.00,8516.00,24334820,2950,12,D,8521.00,8852.00
Iran.Parenteral,20150113,8181.00,8181.00,8181.00,8521.00,1636200,200,1,D,8521.00,8181.00
Iran.Parenteral,20150111,8300.00,8300.00,8182.00,8521.00,3296400,400,3,D,8522.00,8300.00
Iran.Parenteral,20150110,8239.00,8239.00,8239.00,8522.00,224133756,27204,12,D,8580.00,8239.00
Iran.Parenteral,20150107,8430.00,8430.00,8430.00,8580.00,773342910,91737,7,D,8781.00,8430.00
Iran.Parenteral,20150106,8437.00,8437.00,8437.00,8781.00,28255513,3349,2,D,8788.00,8437.00
Iran.Parenteral,20150105,8500.00,8500.00,8500.00,8788.00,81464000,9584,4,D,8806.00,8500.00
Iran.Parenteral,20150104,8800.00,8850.00,8460.00,8806.00,105376685,12050,7,D,8811.00,8460.00
Iran.Parenteral,20150103,8485.00,8485.00,8462.00,8811.00,12503055,1475,4,D,8814.00,8462.00
