<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sepahan.Group,20181124,5000.00,5060.00,4854.00,4966.00,2066234618,416093,120,D,4894.00,4900.00
Sepahan.Group,20181121,4830.00,4944.00,4620.00,4894.00,7441783192,1520508,166,D,4709.00,4944.00
Sepahan.Group,20181120,4590.00,4890.00,4590.00,4709.00,2894019145,614631,101,D,4771.00,4657.00
Sepahan.Group,20181119,4850.00,5150.00,4696.00,4771.00,5192322069,1088370,271,D,4943.00,4720.00
Sepahan.Group,20181118,4920.00,5100.00,4820.00,4943.00,2385154338,482572,131,D,5063.00,4999.00
Sepahan.Group,20181117,5211.00,5296.00,5011.00,5063.00,5281982329,1043187,165,D,5274.00,5011.00
Sepahan.Group,20181114,5200.00,5389.00,5111.00,5274.00,6549464760,1241756,166,D,5164.00,5202.00
Sepahan.Group,20181113,5352.00,5470.00,5085.00,5164.00,5211893049,1009236,296,D,5352.00,5170.00
Sepahan.Group,20181112,5470.00,5470.00,5211.00,5352.00,5438400589,1016196,268,D,5287.00,5212.00
Sepahan.Group,20181111,5200.00,5353.00,5000.00,5287.00,6161052514,1165253,261,D,5099.00,5353.00
Sepahan.Group,20181110,5300.00,5300.00,5071.00,5099.00,2326735336,456283,198,D,5337.00,5071.00
Sepahan.Group,20181106,5295.00,5456.00,5261.00,5337.00,6665800685,1249071,247,D,5210.00,5270.00
Sepahan.Group,20181105,5193.00,5211.00,5193.00,5210.00,8152049060,1564587,195,D,4963.00,5211.00
Sepahan.Group,20181104,4992.00,5129.00,4849.00,4963.00,7892411747,1590290,272,D,5104.00,4910.00
Sepahan.Group,20181103,5297.00,5297.00,4992.00,5104.00,6807191946,1333672,236,D,5254.00,4992.00
Sepahan.Group,20181031,5243.00,5389.00,5050.00,5254.00,11685705291,2224125,316,D,5169.00,5190.00
Sepahan.Group,20181029,5079.00,5243.00,5000.00,5169.00,8298472418,1605536,283,D,4995.00,5230.00
Sepahan.Group,20181028,4903.00,5160.00,4903.00,4995.00,24229997569,4851248,483,D,5161.00,5069.00
Sepahan.Group,20181027,5290.00,5290.00,5026.00,5161.00,5666860514,1097970,133,D,5199.00,5026.00
Sepahan.Group,20181024,5199.00,5199.00,5199.00,5199.00,6844088376,1316424,34,D,4952.00,5199.00
Sepahan.Group,20181023,4952.00,4952.00,4952.00,4952.00,1323620080,267290,40,D,4717.00,4952.00
Sepahan.Group,20181022,4717.00,4717.00,4717.00,4717.00,6263652413,1327889,99,D,4493.00,4717.00
Sepahan.Group,20181021,4499.00,4499.00,4350.00,4493.00,4648011312,1034552,104,D,4285.00,4499.00
Sepahan.Group,20181020,3933.00,4347.00,3933.00,4285.00,5726255283,1336463,133,D,4140.00,4347.00
Sepahan.Group,20181017,4100.00,4300.00,4099.00,4140.00,3394052044,819772,138,D,4314.00,4137.00
Sepahan.Group,20181016,4365.00,4500.00,4246.00,4314.00,7276980609,1686681,249,D,4469.00,4248.00
Sepahan.Group,20181015,4365.00,4700.00,4365.00,4469.00,9107976795,2037907,273,D,4594.00,4365.00
Sepahan.Group,20181014,4369.00,4369.00,4369.00,4594.00,17476000,4000,2,D,4598.00,4369.00
Sepahan.Group,20181013,4387.00,4387.00,4387.00,4598.00,92622731,21113,5,D,4617.00,4387.00
Sepahan.Group,20181010,4513.00,4513.00,4512.00,4617.00,652515404,144617,25,D,4749.00,4512.00
Sepahan.Group,20181009,4708.00,5000.00,4708.00,4749.00,6370696862,1341540,143,D,4955.00,4708.00
Sepahan.Group,20181008,4713.00,4713.00,4713.00,4955.00,30262173,6421,6,D,4961.00,4713.00
Sepahan.Group,20181007,4801.00,4801.00,4773.00,4961.00,333206792,69592,21,D,5024.00,4773.00
Sepahan.Group,20181006,5001.00,5415.00,4901.00,5024.00,11623722967,2313578,208,D,5158.00,4901.00
Sepahan.Group,20181003,5157.00,5670.00,5157.00,5158.00,9222067810,1788051,182,D,5428.00,5157.00
Sepahan.Group,20181002,5927.00,5927.00,5365.00,5428.00,1509451057,278080,61,D,5647.00,5365.00
Sepahan.Group,20181001,5720.00,5720.00,5176.00,5647.00,18418682925,3261545,490,D,5448.00,5700.00
Sepahan.Group,20180930,5448.00,5448.00,5448.00,5448.00,4151376000,762000,80,D,5189.00,5448.00
Sepahan.Group,20180929,4946.00,5193.00,4946.00,5189.00,9975716986,1922327,214,D,4711.00,5193.00
Sepahan.Group,20180925,4925.00,5170.00,4925.00,4711.00,74036730,14668,4,D,4691.00,5170.00
Sepahan.Group,20180923,4691.00,4691.00,4691.00,4691.00,2315463527,493597,46,D,4468.00,4691.00
Sepahan.Group,20180922,4450.00,4479.00,4362.00,4468.00,6404631552,1433575,219,D,4266.00,4479.00
Sepahan.Group,20180918,4266.00,4266.00,4250.00,4266.00,5416353560,1269660,157,D,4063.00,4266.00
Sepahan.Group,20180917,4023.00,4065.00,4023.00,4063.00,6449622648,1587350,184,D,3872.00,4065.00
Sepahan.Group,20180916,3910.00,4040.00,3800.00,3872.00,6077297680,1569391,256,D,3999.00,3845.00
Sepahan.Group,20180915,3989.00,4090.00,3800.00,3999.00,12306196651,3077699,524,D,3998.00,3900.00
Sepahan.Group,20180912,4049.00,4148.00,3882.00,3998.00,8945412879,2237695,432,D,3975.00,3900.00
Sepahan.Group,20180911,3897.00,4090.00,3809.00,3975.00,5812445281,1462166,261,D,3712.00,4000.00
Sepahan.Group,20180910,3760.00,3787.00,3750.00,3712.00,613824201,162684,20,D,3609.00,3780.00
Sepahan.Group,20180909,3550.00,3666.00,3400.00,3609.00,6697200071,1855545,285,D,3492.00,3666.00
Sepahan.Group,20180908,3498.00,3498.00,3452.00,3492.00,5800056501,1661152,343,D,3332.00,3490.00
Sepahan.Group,20180905,3245.00,3339.00,3245.00,3332.00,8974651916,2693684,259,D,3180.00,3339.00
Sepahan.Group,20180904,3144.00,3244.00,3100.00,3180.00,3763024314,1183289,206,D,3093.00,3101.00
Sepahan.Group,20180903,3116.00,3280.00,3083.00,3093.00,3089095554,998679,190,D,3245.00,3100.00
Sepahan.Group,20180902,3331.00,3331.00,3030.00,3245.00,4381267931,1350248,211,D,3173.00,3143.00
Sepahan.Group,20180901,3170.00,3174.00,3160.00,3173.00,5131423928,1617214,175,D,3023.00,3174.00
Sepahan.Group,20180829,2940.00,3043.00,2861.00,3023.00,1193985031,394915,71,D,2899.00,3043.00
Sepahan.Group,20180828,2949.00,2979.00,2806.00,2899.00,3377384844,1164833,203,D,2851.00,2900.00
Sepahan.Group,20180827,2930.00,2930.00,2787.00,2851.00,3624773819,1271585,250,D,2932.00,2905.00
Sepahan.Group,20180826,2950.00,3100.00,2843.00,2932.00,8621874030,2940242,420,D,2992.00,2843.00
Sepahan.Group,20180825,2926.00,3187.00,2926.00,2992.00,9769124733,3265069,476,D,3079.00,3067.00
Sepahan.Group,20180821,3280.00,3289.00,3055.00,3079.00,4717917506,1532121,235,D,3215.00,3055.00
Sepahan.Group,20180820,3188.00,3259.00,3135.00,3215.00,7963501292,2477054,352,D,3104.00,3180.00
Sepahan.Group,20180819,3104.00,3104.00,3100.00,3104.00,9072646976,2923019,226,D,2957.00,3104.00
Sepahan.Group,20180818,2818.00,2958.00,2818.00,2957.00,4805536966,1624887,128,D,2684.00,2958.00
Sepahan.Group,20180815,2684.00,2684.00,2684.00,2684.00,727264692,270963,22,D,2557.00,2684.00
Sepahan.Group,20180814,2520.00,2568.00,2462.00,2557.00,2861210484,1118788,109,D,2446.00,2568.00
Sepahan.Group,20180813,2446.00,2446.00,2431.00,2446.00,6378090627,2607653,239,D,2330.00,2446.00
Sepahan.Group,20180812,2333.00,2333.00,2333.00,2330.00,592836297,254109,17,D,2222.00,2333.00
Sepahan.Group,20180811,2116.00,2338.00,2116.00,2222.00,6537374427,2941484,305,D,2227.00,2338.00
Sepahan.Group,20180808,2300.00,2300.00,2185.00,2227.00,1394665517,626303,150,D,2377.00,2185.00
Sepahan.Group,20180806,2377.00,2377.00,2377.00,2377.00,990638520,416760,31,D,2280.00,2377.00
Sepahan.Group,20180805,2190.00,2299.00,2190.00,2280.00,8593275161,3769790,370,D,2086.00,2295.00
Sepahan.Group,20180804,2086.00,2086.00,2086.00,2086.00,1005981844,482254,29,D,1987.00,2086.00
Sepahan.Group,20180801,1987.00,1987.00,1987.00,1987.00,776430185,390755,36,D,1893.00,1987.00
Sepahan.Group,20180731,1982.00,1982.00,1982.00,1893.00,31906236,16098,5,D,1888.00,1982.00
Sepahan.Group,20180730,1888.00,1888.00,1888.00,1888.00,566400000,300000,22,D,1799.00,1888.00
Sepahan.Group,20180729,1821.00,1821.00,1821.00,1799.00,397881216,218496,15,D,1735.00,1821.00
Sepahan.Group,20180728,1797.00,1797.00,1797.00,1735.00,142550619,79327,13,D,1712.00,1797.00
Sepahan.Group,20180725,1752.00,1752.00,1752.00,1712.00,286879488,163744,14,D,1669.00,1752.00
Sepahan.Group,20180724,1735.00,1735.00,1735.00,1669.00,108871250,62750,7,D,1653.00,1735.00
Sepahan.Group,20180723,1656.00,1656.00,1656.00,1653.00,503425656,304001,15,D,1578.00,1656.00
Sepahan.Group,20180722,1578.00,1578.00,1578.00,1578.00,66276000,42000,4,D,1503.00,1578.00
Sepahan.Group,20180715,1778.00,1778.00,1626.00,1683.00,221423786,133548,42,D,1705.00,1670.00
Sepahan.Group,20180714,1789.00,1789.00,1660.00,1705.00,261730173,155117,28,D,1725.00,1710.00
Sepahan.Group,20180711,1750.00,1788.00,1713.00,1725.00,565150798,327596,60,D,1803.00,1713.00
Sepahan.Group,20180710,1800.00,1800.00,1756.00,1803.00,151439801,85327,17,D,1816.00,1763.00
Sepahan.Group,20180708,1810.00,1870.00,1720.00,1816.00,643008525,353985,59,D,1806.00,1830.00
Sepahan.Group,20180707,1928.00,1928.00,1782.00,1806.00,571285888,316301,56,D,1838.00,1800.00
Sepahan.Group,20180704,1978.00,1978.00,1831.00,1838.00,986636628,536723,76,D,1927.00,1831.00
Sepahan.Group,20180703,2090.00,2090.00,1918.00,1927.00,3523020570,1827953,220,D,2018.00,1928.00
Sepahan.Group,20180702,2000.00,2159.00,2000.00,2018.00,3065013665,1519041,199,D,2105.00,2000.00
Sepahan.Group,20180701,2278.00,2278.00,2075.00,2105.00,718171544,341104,57,D,2184.00,2075.00
Sepahan.Group,20180630,2011.00,2191.00,2011.00,2184.00,2344118384,1073216,166,D,2087.00,2191.00
Sepahan.Group,20180627,2007.00,2103.00,1912.00,2087.00,4748587692,2275507,212,D,2003.00,2092.00
Sepahan.Group,20180626,1949.00,2046.00,1852.00,2003.00,3625155198,1810313,208,D,1913.00,2040.00
Sepahan.Group,20180625,1986.00,1986.00,1986.00,1913.00,126273852,63582,11,D,1892.00,1986.00
Sepahan.Group,20180624,1890.00,1892.00,1888.00,1892.00,4112203567,2173782,252,D,1802.00,1892.00
Sepahan.Group,20180623,1750.00,1814.00,1750.00,1802.00,3561561076,1976487,210,D,1728.00,1814.00
Sepahan.Group,20180620,1728.00,1728.00,1728.00,1728.00,1998571968,1156581,88,D,1646.00,1728.00
Sepahan.Group,20180619,1519.00,1673.00,1519.00,1646.00,2150501986,1306144,113,D,1594.00,1673.00
Sepahan.Group,20180618,1671.00,1671.00,1581.00,1594.00,1391367429,872671,119,D,1664.00,1581.00
Sepahan.Group,20180617,1650.00,1753.00,1613.00,1664.00,1315073831,790479,115,D,1696.00,1622.00
Sepahan.Group,20180613,1774.00,1774.00,1606.00,1696.00,833364583,491442,85,D,1690.00,1611.00
Sepahan.Group,20180612,1651.00,1823.00,1651.00,1690.00,2483688742,1469376,139,D,1737.00,1716.00
Sepahan.Group,20180611,1651.00,1651.00,1651.00,1737.00,2641600,1600,2,D,1737.00,1651.00
Sepahan.Group,20180610,1652.00,1652.00,1652.00,1737.00,7681800,4650,3,D,1738.00,1652.00
Sepahan.Group,20180609,1653.00,1653.00,1653.00,1738.00,3388650,2050,2,D,1739.00,1653.00
Sepahan.Group,20180603,1654.00,1654.00,1654.00,1739.00,12074200,7300,5,D,1741.00,1654.00
Sepahan.Group,20180602,1655.00,1655.00,1655.00,1741.00,2896250,1750,2,D,1742.00,1655.00
Sepahan.Group,20180530,1657.00,1657.00,1657.00,1742.00,9942000,6000,6,D,1744.00,1657.00
Sepahan.Group,20180529,1670.00,1670.00,1670.00,1744.00,79440230,47569,13,D,1757.00,1670.00
Sepahan.Group,20180528,1757.00,1758.00,1757.00,1757.00,676163731,384783,33,D,1849.00,1757.00
Sepahan.Group,20180527,1900.00,1900.00,1805.00,1849.00,575623615,311690,60,D,1891.00,1805.00
Sepahan.Group,20180523,1891.00,1891.00,1891.00,1891.00,742499259,392649,29,D,1801.00,1891.00
Sepahan.Group,20180522,1801.00,1801.00,1800.00,1801.00,1572708487,873243,87,D,1716.00,1801.00
Sepahan.Group,20180521,1719.00,1719.00,1607.00,1716.00,3226618085,1879987,207,D,1638.00,1719.00
Sepahan.Group,20180520,1638.00,1638.00,1638.00,1638.00,927448704,566208,26,D,1560.00,1638.00
Sepahan.Group,20180519,1617.00,1617.00,1617.00,1560.00,135828000,84000,4,D,1540.00,1617.00
Sepahan.Group,20180516,1607.00,1607.00,1607.00,1540.00,66999044,41692,5,D,1531.00,1607.00
Sepahan.Group,20180515,1602.00,1602.00,1602.00,1531.00,35843148,22374,7,D,1526.00,1602.00
Sepahan.Group,20180514,1585.00,1585.00,1585.00,1526.00,118418520,74712,4,D,1510.00,1585.00
Sepahan.Group,20180513,1570.00,1570.00,1570.00,1510.00,100621300,64090,9,D,1496.00,1570.00
Sepahan.Group,20180512,1498.00,1499.00,1495.00,1496.00,507049197,338303,56,D,1428.00,1499.00
Sepahan.Group,20180509,1427.00,1438.00,1380.00,1428.00,564095068,394658,54,D,1370.00,1438.00
Sepahan.Group,20180508,1370.00,1370.00,1370.00,1370.00,1611410440,1176212,65,D,1305.00,1370.00
Sepahan.Group,20180507,1322.00,1360.00,1322.00,1305.00,91514800,67685,12,D,1296.00,1360.00
Sepahan.Group,20180506,1307.00,1316.00,1307.00,1296.00,367992811,280013,20,D,1254.00,1316.00
Sepahan.Group,20180505,1298.00,1298.00,1240.00,1254.00,1251479532,998381,91,D,1237.00,1298.00
Sepahan.Group,20180501,1206.00,1295.00,1175.00,1237.00,165562404,133268,30,D,1234.00,1295.00
Sepahan.Group,20180430,1230.00,1230.00,1206.00,1234.00,354710128,290088,42,D,1269.00,1206.00
Sepahan.Group,20180429,1229.00,1230.00,1229.00,1269.00,178018811,144759,19,D,1293.00,1229.00
Sepahan.Group,20180428,1247.00,1248.00,1247.00,1293.00,136868015,109745,26,D,1312.00,1247.00
Sepahan.Group,20180425,1270.00,1270.00,1265.00,1312.00,132585185,104786,24,D,1331.00,1265.00
Sepahan.Group,20180424,1267.00,1267.00,1266.00,1331.00,6331000,5000,4,D,1332.00,1266.00
Sepahan.Group,20180423,1291.00,1300.00,1291.00,1332.00,187194848,144863,33,D,1358.00,1291.00
Sepahan.Group,20180422,1395.00,1398.00,1292.00,1358.00,17867985,13649,9,D,1360.00,1292.00
Sepahan.Group,20180418,1295.00,1295.00,1294.00,1360.00,12942000,10000,3,D,1362.00,1294.00
Sepahan.Group,20180416,1310.00,1380.00,1292.00,1362.00,60637478,44151,14,D,1360.00,1380.00
Sepahan.Group,20180415,1389.00,1389.00,1300.00,1360.00,49758663,38183,11,D,1367.00,1300.00
Sepahan.Group,20180411,1343.00,1385.00,1311.00,1367.00,94338835,71675,13,D,1379.00,1311.00
Sepahan.Group,20180410,1413.00,1413.00,1343.00,1379.00,271946063,201196,29,D,1413.00,1343.00
Sepahan.Group,20180409,1378.00,1421.00,1378.00,1413.00,923381535,653713,69,D,1354.00,1421.00
Sepahan.Group,20180408,1325.00,1340.00,1323.00,1354.00,86047930,64878,11,D,1360.00,1340.00
Sepahan.Group,20180407,1382.00,1448.00,1323.00,1360.00,419166089,309057,38,D,1382.00,1323.00
Sepahan.Group,20180404,1350.00,1361.00,1350.00,1382.00,151489987,111467,18,D,1392.00,1360.00
Sepahan.Group,20180403,1350.00,1400.00,1350.00,1392.00,224786090,161499,28,D,1392.00,1400.00
Sepahan.Group,20180328,1365.00,1380.00,1335.00,1392.00,70968975,52558,17,D,1400.00,1380.00
Sepahan.Group,20180327,1434.00,1435.00,1369.00,1400.00,261686947,190070,31,D,1430.00,1369.00
Sepahan.Group,20180326,1430.00,1479.00,1389.00,1430.00,766298268,535761,51,D,1462.00,1435.00
Sepahan.Group,20180325,1519.00,1519.00,1437.00,1462.00,3990820,2700,3,D,1462.00,1437.00
Sepahan.Group,20180319,1494.00,1500.00,1426.00,1462.00,735791501,503400,86,D,1454.00,1460.00
Sepahan.Group,20180318,1452.00,1500.00,1451.00,1454.00,3471121139,2386598,244,D,1527.00,1461.00
Sepahan.Group,20180317,1511.00,1512.00,1508.00,1527.00,362450924,240320,28,D,1587.00,1508.00
Sepahan.Group,20180314,1650.00,1650.00,1577.00,1587.00,446642076,282075,38,D,1659.00,1577.00
Sepahan.Group,20180312,1587.00,1587.00,1587.00,1659.00,63456195,39985,19,D,1670.00,1587.00
Sepahan.Group,20180311,1602.00,1602.00,1591.00,1670.00,24335600,15241,8,D,1674.00,1591.00
Sepahan.Group,20180310,1602.00,1690.00,1602.00,1674.00,83946268,51834,28,D,1686.00,1602.00
Sepahan.Group,20180307,1604.00,1604.00,1604.00,1686.00,8340800,5200,4,D,1688.00,1604.00
Sepahan.Group,20180306,1606.00,1606.00,1606.00,1688.00,9483430,5905,5,D,1690.00,1606.00
Sepahan.Group,20180304,1617.00,1617.00,1616.00,1690.00,60419710,37380,9,D,1701.00,1616.00
Sepahan.Group,20180303,1700.00,1700.00,1634.00,1701.00,102262300,62504,11,D,1719.00,1634.00
Sepahan.Group,20180227,1700.00,1700.00,1656.00,1719.00,145839859,87472,12,D,1743.00,1700.00
Sepahan.Group,20180226,1699.00,1699.00,1669.00,1743.00,69684300,41700,8,D,1756.00,1669.00
Sepahan.Group,20180225,1700.00,1740.00,1700.00,1756.00,99523540,58325,16,D,1769.00,1700.00
Sepahan.Group,20180224,1696.00,1729.00,1696.00,1769.00,87176730,51248,8,D,1784.00,1700.00
Sepahan.Group,20180221,1740.00,1740.00,1730.00,1784.00,12516000,7200,3,D,1785.00,1730.00
Sepahan.Group,20180219,1705.00,1705.00,1700.00,1785.00,6811800,4000,3,D,1786.00,1700.00
Sepahan.Group,20180218,1745.00,1745.00,1743.00,1786.00,249111164,142916,25,D,1834.00,1743.00
Sepahan.Group,20180217,1753.00,1753.00,1752.00,1834.00,53052140,30280,15,D,1844.00,1752.00
Sepahan.Group,20180214,1798.00,1800.00,1766.00,1844.00,78138810,44088,19,D,1858.00,1770.00
Sepahan.Group,20180212,1800.00,1800.00,1800.00,1858.00,1663200,924,1,D,1858.00,1800.00
Sepahan.Group,20180210,1797.00,1801.00,1797.00,1858.00,10937572,6076,3,D,1859.00,1800.00
Sepahan.Group,20180207,1800.00,1850.00,1797.00,1859.00,87093833,47270,11,D,1863.00,1850.00
Sepahan.Group,20180206,1862.00,1866.00,1860.00,1863.00,174585982,93761,10,D,1864.00,1860.00
Sepahan.Group,20180205,1864.00,1905.00,1864.00,1864.00,6419980,3420,2,D,1864.00,1905.00
Sepahan.Group,20180204,1862.00,1900.00,1862.00,1864.00,17972300,9570,4,D,1863.00,1900.00
Sepahan.Group,20180203,1862.00,1870.00,1862.00,1863.00,28817112,15476,7,D,1863.00,1870.00
Sepahan.Group,20180131,1862.00,1862.00,1862.00,1863.00,82026686,44053,9,D,1863.00,1862.00
Sepahan.Group,20180130,1863.00,1863.00,1862.00,1863.00,21404690,11495,3,D,1863.00,1862.00
Sepahan.Group,20180129,1865.00,1900.00,1865.00,1863.00,9994000,5300,5,D,1863.00,1900.00
Sepahan.Group,20180128,1866.00,1980.00,1862.00,1863.00,493678945,265038,34,D,1939.00,1871.00
Sepahan.Group,20180127,1997.00,1999.00,1866.00,1939.00,134051812,71502,25,D,1964.00,1866.00
Sepahan.Group,20180124,2000.00,2000.00,1960.00,1964.00,16769065,8435,3,D,1963.00,1960.00
Sepahan.Group,20180123,1976.00,1976.00,1976.00,1963.00,440740872,223047,27,D,1882.00,1976.00
Sepahan.Group,20180122,1900.00,1965.00,1900.00,1882.00,75604519,38995,18,D,1872.00,1965.00
Sepahan.Group,20180121,1862.00,1870.00,1862.00,1872.00,328106832,176186,25,D,1891.00,1862.00
Sepahan.Group,20180120,1900.00,1900.00,1861.00,1891.00,432666331,229878,27,D,1958.00,1880.00
Sepahan.Group,20180116,1998.00,1998.00,1889.00,1958.00,40610774,21166,11,D,1962.00,1930.00
Sepahan.Group,20180115,1891.00,2000.00,1870.00,1962.00,135151319,69100,23,D,1964.00,1999.00
Sepahan.Group,20180114,1891.00,1891.00,1891.00,1964.00,18910000,10000,3,D,1967.00,1891.00
Sepahan.Group,20180113,1915.00,1935.00,1915.00,1967.00,248121476,129338,18,D,2015.00,1935.00
Sepahan.Group,20180110,1985.00,2020.00,1923.00,2015.00,58873799,30213,20,D,2024.00,1923.00
Sepahan.Group,20180109,1981.00,2097.00,1981.00,2024.00,349348103,175210,37,D,2085.00,2097.00
Sepahan.Group,20180108,2120.00,2127.00,2120.00,2085.00,148448000,70000,6,D,2072.00,2127.00
Sepahan.Group,20180107,2120.00,2129.00,2072.00,2072.00,65663700,31500,5,D,2070.00,2128.00
Sepahan.Group,20180106,2085.00,2085.00,2085.00,2070.00,101789700,48820,2,D,2067.00,2085.00
Sepahan.Group,20180103,2086.00,2086.00,2080.00,2067.00,441889609,211883,37,D,1987.00,2084.00
Sepahan.Group,20180102,1919.00,2087.00,1919.00,1987.00,256576959,129330,20,D,1990.00,2087.00
Sepahan.Group,20180101,1919.00,1921.00,1919.00,1990.00,142875688,74450,15,D,2019.00,1919.00
Sepahan.Group,20171231,1928.00,1928.00,1923.00,2019.00,27421338,14246,10,D,2024.00,1923.00
Sepahan.Group,20171230,2078.00,2078.00,2078.00,2024.00,4363800,2100,3,D,2024.00,2078.00
Sepahan.Group,20171227,2000.00,2000.00,1975.00,2024.00,351679834,176039,33,D,2078.00,2000.00
Sepahan.Group,20171226,2020.00,2100.00,1994.00,2078.00,115521934,57582,13,D,2098.00,2100.00
Sepahan.Group,20171225,2100.00,2100.00,2100.00,2098.00,67309200,32052,6,D,2098.00,2100.00
Sepahan.Group,20171223,2030.00,2138.00,2014.00,2098.00,113752228,56226,14,D,2119.00,2050.00
Sepahan.Group,20171220,2017.00,2127.00,2015.00,2119.00,88500958,41982,9,D,2121.00,2127.00
Sepahan.Group,20171219,2017.00,2017.00,2016.00,2121.00,4717940,2340,3,D,2122.00,2016.00
Sepahan.Group,20171217,2024.00,2100.00,2024.00,2122.00,21324400,10214,13,D,2123.00,2100.00
Sepahan.Group,20171216,2170.00,2170.00,2070.00,2123.00,35271960,16412,7,D,2121.00,2070.00
Sepahan.Group,20171213,2171.00,2171.00,2120.00,2121.00,22285500,10500,3,D,2121.00,2120.00
Sepahan.Group,20171212,2090.00,2090.00,2090.00,2121.00,391812300,187470,13,D,2200.00,2090.00
Sepahan.Group,20171211,2199.00,2199.00,2094.00,2200.00,22945240,10900,7,D,2204.00,2094.00
Sepahan.Group,20171210,2104.00,2198.00,2104.00,2204.00,5488444,2586,4,D,2205.00,2198.00
Sepahan.Group,20171209,2104.00,2104.00,2104.00,2205.00,14728000,7000,1,D,2208.00,2104.00
Sepahan.Group,20171205,2104.00,2107.00,2104.00,2208.00,31104257,14774,13,D,2214.00,2104.00
Sepahan.Group,20171203,2120.00,2215.00,2120.00,2214.00,12685885,5828,7,D,2215.00,2125.00
Sepahan.Group,20171202,2220.00,2220.00,2120.00,2215.00,4519200,2110,3,D,2216.00,2120.00
Sepahan.Group,20171129,2136.00,2210.00,2131.00,2216.00,138838618,65051,23,D,2243.00,2210.00
Sepahan.Group,20171128,2133.00,2133.00,2133.00,2243.00,4180680,1960,1,D,2244.00,2133.00
Sepahan.Group,20171126,2260.00,2260.00,2260.00,2244.00,5650000,2500,1,D,2244.00,2260.00
Sepahan.Group,20171125,2280.00,2280.00,2280.00,2244.00,1140000,500,1,D,2244.00,2280.00
Sepahan.Group,20171122,2143.00,2247.00,2142.00,2244.00,80664858,36923,27,D,2254.00,2142.00
Sepahan.Group,20171121,2149.00,2200.00,2148.00,2254.00,33768600,15720,24,D,2261.00,2148.00
Sepahan.Group,20171120,2181.00,2181.00,2157.00,2261.00,43165650,20000,12,D,2270.00,2157.00
Sepahan.Group,20171115,2377.00,2378.00,2200.00,2270.00,74065740,32269,15,D,2266.00,2200.00
Sepahan.Group,20171114,2191.00,2250.00,2191.00,2266.00,210599698,95878,27,D,2306.00,2250.00
Sepahan.Group,20171113,2250.00,2250.00,2197.00,2306.00,28171484,12802,7,D,2311.00,2197.00
Sepahan.Group,20171112,2197.00,2197.00,2197.00,2311.00,1513733,689,1,D,2311.00,2197.00
Sepahan.Group,20171111,2238.00,2247.00,2237.00,2311.00,220229278,98352,29,D,2354.00,2237.00
Sepahan.Group,20171108,2350.00,2350.00,2241.00,2354.00,25508972,11249,5,D,2358.00,2244.00
Sepahan.Group,20171107,2262.00,2262.00,2262.00,2358.00,111602556,49338,28,D,2381.00,2262.00
Sepahan.Group,20171106,2286.00,2287.00,2286.00,2381.00,125959700,55100,21,D,2406.00,2286.00
Sepahan.Group,20171105,2305.00,2306.00,2305.00,2406.00,100755850,43710,27,D,2426.00,2305.00
Sepahan.Group,20171104,2338.00,2340.00,2338.00,2426.00,175202896,74935,30,D,2461.00,2338.00
Sepahan.Group,20171101,2356.00,2356.00,2356.00,2461.00,90512808,38418,21,D,2479.00,2356.00
Sepahan.Group,20171031,2376.00,2376.00,2376.00,2479.00,110272536,46411,18,D,2501.00,2376.00
Sepahan.Group,20171030,2391.00,2391.00,2387.00,2501.00,57180148,23944,15,D,2512.00,2387.00
Sepahan.Group,20171029,2401.00,2450.00,2391.00,2512.00,21644800,9011,9,D,2516.00,2450.00
Sepahan.Group,20171021,2453.00,2453.00,2407.00,2516.00,94039830,38830,17,D,2532.00,2410.00
Sepahan.Group,20171018,2453.00,2453.00,2453.00,2532.00,26983000,11000,1,D,2535.00,2453.00
Sepahan.Group,20171016,2600.00,2600.00,2600.00,2535.00,2080000,800,1,D,2535.00,2600.00
Sepahan.Group,20171014,2411.00,2411.00,2411.00,2535.00,4231305,1755,1,D,2536.00,2411.00
Sepahan.Group,20171011,2500.00,2500.00,2463.00,2536.00,281110287,114031,24,D,2592.00,2463.00
Sepahan.Group,20171010,2508.00,2508.00,2506.00,2592.00,225140927,89837,20,D,2637.00,2506.00
Sepahan.Group,20171009,2530.00,2550.00,2530.00,2637.00,130095540,51418,12,D,2663.00,2550.00
Sepahan.Group,20171008,2555.00,2555.00,2546.00,2663.00,86153580,33756,10,D,2680.00,2546.00
Sepahan.Group,20171007,2601.00,2601.00,2555.00,2680.00,35825852,13936,8,D,2686.00,2555.00
Sepahan.Group,20171004,2798.00,2798.00,2798.00,2686.00,1499728,536,1,D,2686.00,2798.00
Sepahan.Group,20171003,2561.00,2561.00,2561.00,2686.00,2850393,1113,1,D,2687.00,2561.00
Sepahan.Group,20171002,2625.00,2700.00,2625.00,2687.00,63287640,24000,3,D,2692.00,2700.00
Sepahan.Group,20170927,2778.00,2778.00,2678.00,2692.00,138014751,50689,6,D,2685.00,2700.00
Sepahan.Group,20170926,2700.00,2700.00,2672.00,2685.00,2932464,1087,2,D,2685.00,2672.00
Sepahan.Group,20170925,2601.00,2799.00,2601.00,2685.00,5307069232,1976333,52,D,2709.00,2790.00
Sepahan.Group,20170924,2601.00,2710.00,2601.00,2709.00,172460148,65533,16,D,2735.00,2650.00
